time,seq,stamp,x,y,z
1692141340142884827,150,12400000000,0.476115733385086,0.6711025238037109,0.0005279779434204
1692141340164026688,151,12433000000,0.4762812852859497,0.6801202893257141,0.0004037618637084
1692141340199150143,152,12467000000,0.4772135615348816,0.6882919669151306,9.387731552124023e-05
1692141340252467746,153,12500000000,0.4782663285732269,0.69627845287323,-8.70823860168457e-05
1692141340280362689,154,12533000000,0.4801798462867737,0.7046478986740112,-0.0006986856460571
1692141340301017914,155,12567000000,0.4800851345062256,0.710012674331665,-0.0005563497543334
1692141340348430738,156,12600000000,0.4812034368515014,0.7171247601509094,-0.0003271102905273
1692141340369304543,157,12633000000,0.4836536049842834,0.7248125672340393,-0.0002838373184204
1692141340402501452,158,12667000000,0.4858805239200592,0.7337982058525085,-0.0008080601692199
1692141340457165410,159,12700000000,0.4892128705978393,0.739759624004364,-0.0002253651618957
1692141340486633845,160,12733000000,0.4953991174697876,0.7463629245758057,-0.0013664364814758
1692141340511569119,161,12767000000,0.4997438490390777,0.7519431710243225,-0.0019341111183166
1692141340554399292,162,12800000000,0.5032711029052734,0.7592662572860718,-0.0015246272087097
1692141340575027697,163,12833000000,0.5070289969444275,0.7631301879882812,-0.0004473328590393
1692141340600199952,164,12867000000,0.511791467666626,0.7702481150627136,-0.0013025999069213
1692141340647928799,165,12900000000,0.5164581537246704,0.7752987146377563,-0.0003447532653808
1692141340672603396,166,12933000000,0.520778477191925,0.7805692553520203,-0.0007197260856628
1692141340710928478,167,12967000000,0.5248003005981445,0.7870172262191772,-8.159875869750977e-05
1692141340753021038,168,13000000000,0.5301403403282166,0.7942715883255005,-0.0007694959640502
1692141340781471047,169,13033000000,0.5341956615447998,0.8004667162895203,-0.0005391240119934
1692141340804755701,170,13067000000,0.5377702713012695,0.8043815493583679,0.0004730820655822
1692141340854270935,171,13100000000,0.5426401495933533,0.8094782829284668,0.0005222558975219
1692141340877295078,172,13133000000,0.5478227138519287,0.8174943923950195,-0.0005204081535339
1692141340907438509,173,13167000000,0.5523514747619629,0.8235681653022766,-0.0001556873321533
1692141340947951214,174,13200000000,0.556077241897583,0.8288091421127319,-0.0001291036605834
1692141340972507246,175,13233000000,0.5608999729156494,0.8354081511497498,-0.0001372098922729
1692141341001891922,176,13267000000,0.5656067132949829,0.8411262035369873,-0.0001512765884399
1692141341053009873,177,13300000000,0.5698302388191223,0.8477959632873535,-0.0001535415649414
1692141341085690969,178,13333000000,0.5742249488830566,0.8526015281677246,0.0004353523254394
1692141341109321760,179,13367000000,0.5783087611198425,0.857891321182251,-0.0007418394088745
1692141341148291839,180,13400000000,0.5817826986312866,0.8643258810043335,-0.0007327795028686
1692141341169315174,181,13433000000,0.5868155360221863,0.8694373369216919,-0.0001553297042846
1692141341200462623,182,13467000000,0.59053635597229,0.8751322031021118,0.000131607055664
1692141341237323100,183,13500000000,0.5955531001091003,0.8823143243789673,-0.0003734827041625
1692141341264328809,184,13533000000,0.6001091003417969,0.8879377841949463,-0.0002253055572509
1692141341289266596,185,13567000000,0.604729950428009,0.892704427242279,-5.829334259033203e-05
1692141341348674973,186,13600000000,0.6086565256118774,0.9004063010215759,-0.0006461143493652
1692141341380294924,187,13633000000,0.6130855083465576,0.9057235717773438,-0.0004781484603881
1692141341402168906,188,13667000000,0.6175792217254639,0.9109554290771484,-0.0003150701522827
1692141341452844335,189,13700000000,0.6215030550956726,0.9167484045028688,-0.0001140832901
1692141341483221006,190,13733000000,0.6263958215713501,0.9228887557983398,-0.0003511905670166
1692141341506950804,191,13767000000,0.6308969259262085,0.9294006824493408,-0.0011348724365234
1692141341556111676,192,13800000000,0.6351081132888794,0.9342317581176758,-0.0003582239151
1692141341585856777,193,13833000000,0.6398969888687134,0.940171241760254,-0.0009994506835937
1692141341612957712,194,13867000000,0.6436585783958435,0.9460407495498656,-0.0005903244018554
1692141341651427597,195,13900000000,0.6484142541885376,0.9529777765274048,-0.0009386539459228
1692141341678837678,196,13933000000,0.6523988842964172,0.9587361812591552,-0.0006488561630249
1692141341708273044,197,13967000000,0.6572235822677612,0.9645864963531494,-0.0007538795471191
1692141341750187011,198,14000000000,0.6615093946456909,0.9702060222625732,-0.0009942054748535
1692141341780571155,199,14033000000,0.6649488806724548,0.9771538376808168,-0.0006994009017944
1692141341806506023,200,14067000000,0.6666479110717773,0.9854466319084167,-0.0006208419799804
1692141341841703995,201,14100000000,0.6702054738998413,0.9921533465385436,-0.0011376142501831
1692141341868975804,202,14133000000,0.6724247932434082,0.9983771443367004,-6.330013275146484e-05
1692141341898017645,203,14167000000,0.676563024520874,1.006028175354004,-0.000656247138977
1692141341947969093,204,14200000000,0.6804585456848145,1.0129499435424805,-0.0012240409851074
1692141341975810991,205,14233000000,0.684978723526001,1.0201051235198977,-0.0014981031417846
1692141342002392280,206,14267000000,0.6899100542068481,1.0263196229934692,-0.00108003616333
1692141342049195279,207,14300000000,0.6946835517883301,1.0317661762237549,-0.0008461475372314
1692141342070476970,208,14333000000,0.7000746726989746,1.0383626222610474,-0.0015068054199218
1692141342101057213,209,14367000000,0.7058480978012085,1.042688488960266,-0.000756025314331
1692141342149444137,210,14400000000,0.7122572660446167,1.0465328693389893,-0.0011293888092041
1692141342181164939,211,14433000000,0.7174877524375916,1.0505961179733276,-0.0011972188949584
1692141342208252915,212,14467000000,0.724754273891449,1.0540127754211426,-0.0014921426773071
1692141342254719363,213,14500000000,0.730974555015564,1.0586769580841064,-0.0013777017593383
1692141342276866120,214,14533000000,0.7378069162368774,1.0624228715896606,-0.0015527009963989
1692141342307135656,215,14567000000,0.7441931962966919,1.0656917095184326,-0.0016641616821289
1692141342347450732,216,14600000000,0.7503710389137268,1.068951964378357,-0.0017061233520507
1692141342370479240,217,14633000000,0.7558436989784241,1.0736658573150637,-0.0014368295669555
1692141342404308997,218,14667000000,0.7621647715568542,1.0772303342819214,-0.0012658834457397
1692141342446431628,219,14700000000,0.7685671448707581,1.0810847282409668,-0.0012872219085693
1692141342470208546,220,14733000000,0.7742182612419128,1.0841087102890017,-4.935264587402344e-05
1692141342504652118,221,14767000000,0.7812139391899109,1.0890239477157593,-0.0011253356933593
1692141342549980991,222,14800000000,0.7875949144363403,1.0921099185943604,-0.0011881589889526
1692141342571484006,223,14833000000,0.79423588514328,1.0967042446136477,-0.0018798112869262
1692141342604267389,224,14867000000,0.8011170625686646,1.101442575454712,-0.0013741254806518
1692141342651143667,225,14900000000,0.8046686053276062,1.1021674871444702,0.0001895427703857
1692141342673935203,226,14933000000,0.8116471171379089,1.1062980890274048,-0.0003409385681152
1692141342699202874,227,14967000000,0.8186736702919006,1.1094863414764404,9.882450103759766e-05
1692141342740591541,228,15000000000,0.8253910541534424,1.1135174036026,-0.0008375644683837
1692141342773357113,229,15033000000,0.8309633135795593,1.117358922958374,-0.0001528263092041
1692141342807152129,230,15067000000,0.8375819325447083,1.121783971786499,-0.0007659196853637
1692141342869165950,231,15100000000,0.8443991541862488,1.1256967782974243,-0.001104712486267
1692141342899889021,232,15133000000,0.850430965423584,1.129581332206726,-0.0005300045013427
1692141342923964938,233,15167000000,0.8570236563682556,1.13374125957489,-0.0009186267852783
1692141342956112330,234,15200000000,0.8633959889411926,1.1366828680038452,-0.0007344484329223
1692141342979944349,235,15233000000,0.8702951073646545,1.141226291656494,-0.0001778602600097
1692141343007122229,236,15267000000,0.877349317073822,1.1455025672912598,-0.0009201765060424
1692141343044848785,237,15300000000,0.8831807971000671,1.1473380327224731,-0.0011098384857177
1692141343071215947,238,15333000000,0.8882241249084473,1.1510640382766724,-0.0006054639816284
1692141343101290680,239,15367000000,0.8946043252944946,1.1547075510025024,-0.0008063316345214
1692141343152452628,240,15400000000,0.9013707637786864,1.158655881881714,-0.0006067752838134
1692141343175669287,241,15433000000,0.9072033762931824,1.162935495376587,-0.0010504722595214
1692141343203525317,242,15467000000,0.9145241379737854,1.166093111038208,-0.0009539127349853
1692141343252273277,243,15500000000,0.9203160405158995,1.1706066131591797,-0.0007627010345458
1692141343282566638,244,15533000000,0.9257054328918456,1.1746275424957275,7.283687591552734e-05
1692141343305292243,245,15567000000,0.9333450794219972,1.1775976419448853,-0.0005924701690673
1692141343346030210,246,15600000000,0.9383656978607178,1.1832858324050903,-0.00083589553833
1692141343369260392,247,15633000000,0.9444965720176696,1.1887623071670532,-0.0010415315628051
1692141343406706652,248,15667000000,0.9501186609268188,1.1942695379257202,-0.000991940498352
1692141343448567149,249,15700000000,0.9560449719429016,1.1989809274673462,-0.0010309219360351
1692141343469231400,250,15733000000,0.9619420170783995,1.204556226730347,-0.0011179447174072
1692141343492950437,251,15767000000,0.967795431613922,1.2079107761383057,-0.0005974769592285
1692141343554009800,252,15800000000,0.97463196516037,1.2129395008087158,-0.001017689704895
1692141343582622263,253,15833000000,0.9795976281166076,1.2168976068496704,-0.0005296468734741
1692141343601767560,254,15867000000,0.988284945487976,1.2205123901367188,-0.0007277727127075
1692141343655804320,255,15900000000,0.9946097135543824,1.2246122360229492,-0.0005935430526733
1692141343681809722,256,15933000000,1.001533269882202,1.227780818939209,-0.0007538795471191
1692141343699914565,257,15967000000,1.0076875686645508,1.2297977209091189,-0.0002663135528564
1692141343743888328,258,16000000000,1.014613389968872,1.2333834171295166,-0.0004117488861083
1692141343761753389,259,16033000000,1.0209860801696775,1.2348538637161257,-0.0003014802932739
1692141343798134897,260,16067000000,1.0294294357299805,1.2364051342010498,-0.0005083084106445
1692141343855102570,261,16100000000,1.0368280410766602,1.239952564239502,-0.0002332925796508
1692141343877091860,262,16133000000,1.0449165105819702,1.2412168979644775,-0.0007648468017578
1692141343905135509,263,16167000000,1.0517582893371582,1.243901252746582,-0.0007424354553222
1692141343953335726,264,16200000000,1.0604031085968018,1.2450767755508425,-0.0009609460830688
1692141343975226331,265,16233000000,1.0670201778411863,1.245098352432251,-0.000800609588623
1692141343996373903,266,16267000000,1.0753531455993652,1.2461655139923096,-0.0013270378112792
1692141344043407701,267,16300000000,1.0809496641159058,1.2473230361938477,-0.0005908012390136
1692141344065891656,268,16333000000,1.0886472463607788,1.2472038269042969,-0.0011500120162963
1692141344101990878,269,16367000000,1.0958203077316284,1.2478268146514893,-0.0003063678741455
1692141344145589229,270,16400000000,1.104291558265686,1.2480568885803225,-0.0010247230529785
1692141344166697096,271,16433000000,1.1117066144943235,1.2472896575927734,-0.0010451078414916
1692141344202230514,272,16467000000,1.1191011667251587,1.2475404739379885,-0.00054132938385
1692141344250577538,273,16500000000,1.129361867904663,1.2475937604904177,-0.0020432472229003
1692141344270048594,274,16533000000,1.13622784614563,1.2466343641281128,-0.0013148784637451
1692141344301824908,275,16567000000,1.143280863761902,1.2459508180618286,0.0001420974731445
1692141344356034993,276,16600000000,1.1513265371322632,1.2452560663223269,-0.0010124444961547
1692141344376790689,277,16633000000,1.1609816551208496,1.24350905418396,-0.0013525485992431
1692141344403307537,278,16667000000,1.168960690498352,1.2431509494781494,-0.0007599592208862
1692141344441529808,279,16700000000,1.17765212059021,1.240945816040039,-0.0009588003158569
1692141344461669090,280,16733000000,1.1828181743621826,1.2370092868804932,-0.0006102323532104
1692141344500576393,281,16767000000,1.1894705295562744,1.2332744598388672,-0.0002698898315429
1692141344544568230,282,16800000000,1.1937345266342163,1.2289032936096191,-0.0005724430084228
1692141344565444730,283,16833000000,1.1996870040893557,1.2250421047210691,-6.0677528381347656e-05
1692141344602669487,284,16867000000,1.206634283065796,1.221083641052246,-1.5497207641601562e-06
1692141344644640290,285,16900000000,1.2127386331558228,1.2178704738616943,0.0001252889633178
1692141344664429212,286,16933000000,1.2190459966659546,1.2145055532455444,0.0004276037216186
1692141344700291790,287,16967000000,1.225316047668457,1.211320400238037,0.0007073879241943
1692141344745355301,288,17000000000,1.2321438789367676,1.2071326971054075,0.0005357265472412
1692141344763472550,289,17033000000,1.2388238906860352,1.2046031951904297,0.0001230239868164
1692141344803677499,290,17067000000,1.2452945709228516,1.2003685235977173,0.0007514953613281
1692141344850498440,291,17100000000,1.250778317451477,1.1967480182647705,0.0017976760864257
1692141344871514304,292,17133000000,1.2571005821228027,1.1933108568191528,0.000494360923767
1692141344904745027,293,17167000000,1.2640676498413086,1.1899993419647217,0.0006443262100219
1692141344942323870,294,17200000000,1.2701289653778076,1.187178134918213,0.0009934902191162
1692141344964688698,295,17233000000,1.2760742902755735,1.1827499866485596,0.0012242794036865
1692141345005486477,296,17267000000,1.2847247123718262,1.17747163772583,0.0001882314682006
1692141345041225444,297,17300000000,1.2899340391159058,1.17599618434906,0.0023131370544433
1692141345060991217,298,17333000000,1.296705961227417,1.1709929704666138,0.0016041994094848
1692141345099236804,299,17367000000,1.302821397781372,1.1673665046691897,0.001284122467041
1692141345143629940,300,17400000000,1.3094209432601929,1.1632375717163086,0.0018846988677978
1692141345161013366,301,17433000000,1.3144209384918213,1.158625602722168,0.0011911392211914
1692141345203126463,302,17467000000,1.3212672472000122,1.1547977924346924,0.000565767288208
1692141345251383092,303,17500000000,1.3277878761291504,1.1515326499938965,0.0001870393753051
1692141345271843885,304,17533000000,1.3334529399871826,1.1479066610336304,0.0001270771026611
1692141345299300370,305,17567000000,1.3416823148727417,1.1436283588409424,-9.47713851928711e-05
1692141345339560615,306,17600000000,1.3473243713378906,1.141007900238037,0.0002614259719848
1692141345359060332,307,17633000000,1.3549749851226809,1.1387439966201782,0.0003682374954223
1692141345408598581,308,17667000000,1.362609624862671,1.136459231376648,-0.0002185106277465
1692141345452941067,309,17700000000,1.371932864189148,1.1336725950241089,-0.0014523267745971
1692141345471733496,310,17733000000,1.3782025575637815,1.13240647315979,-0.0006216764450073
1692141345501856144,311,17767000000,1.3855905532836914,1.1288291215896606,-0.0007727742195129
1692141345550725322,312,17800000000,1.3923990726470947,1.1255881786346436,-0.0014567971229553
1692141345569357365,313,17833000000,1.3984917402267456,1.1218138933181765,-0.0016365647315979
1692141345604666704,314,17867000000,1.4084442853927612,1.1180179119110107,-0.0020691752433776
1692141345637049343,315,17900000000,1.4132885932922363,1.114849328994751,-0.0009510517120361
1692141345660521244,316,17933000000,1.419999122619629,1.1107711791992188,-0.0013911128044128
1692141345699806541,317,17967000000,1.424829125404358,1.1063814163208008,-0.0012530088424682
1692141345750678813,318,18000000000,1.4307022094726562,1.102128982543945,-0.0012015998363494
1692141345771045741,319,18033000000,1.4371850490570068,1.0973331928253174,-0.0015657246112823
1692141345798235870,320,18067000000,1.4427127838134766,1.091722011566162,-0.0019629895687103
1692141345839529811,321,18100000000,1.447572112083435,1.0863217115402222,-0.0019052624702453
1692141345858159864,322,18133000000,1.454447627067566,1.0800392627716064,-0.0016275644302368
1692141345900478009,323,18167000000,1.4594537019729614,1.0753846168518066,-0.0011376142501831
1692141345945097980,324,18200000000,1.4625251293182373,1.0683972835540771,-0.0009244084358215
1692141345966787491,325,18233000000,1.4651464223861694,1.0620388984680176,-0.001252919435501
1692141346010739584,326,18267000000,1.468717098236084,1.0552407503128052,-0.0010443329811096
1692141346045098325,327,18300000000,1.4711958169937134,1.0483644008636477,-0.0006954669952392
1692141346063360608,328,18333000000,1.474646806716919,1.041523814201355,-0.0009596645832061
1692141346107704359,329,18367000000,1.4778083562850952,1.0347901582717896,-0.0008540451526641
1692141346144774716,330,18400000000,1.4803059101104736,1.027164340019226,-0.0014512836933135
1692141346166138438,331,18433000000,1.4830273389816284,1.0211749076843262,-0.0012395679950714
1692141346209549817,332,18467000000,1.486659049987793,1.0137858390808103,-0.0006445944309234
1692141346246960113,333,18500000000,1.4901050329208374,1.007375717163086,-0.000286042690277
1692141346269242691,334,18533000000,1.4931483268737793,1.000568151473999,-0.0005488395690917
1692141346299522243,335,18567000000,1.49479079246521,0.9936334490776062,-0.0004271268844604
1692141346345495837,336,18600000000,1.498929142951965,0.9870131015777588,-0.0008225739002227
1692141346369003661,337,18633000000,1.502479076385498,0.980486273765564,-0.001099556684494
1692141346401129813,338,18667000000,1.507518291473389,0.9744995832443236,-0.0006232261657714
1692141346438697077,339,18700000000,1.5112816095352173,0.9684594869613647,-0.000707522034645
1692141346459378378,340,18733000000,1.5161741971969604,0.9617486000061036,-0.0002921223640441
1692141346504516862,341,18767000000,1.5204237699508667,0.9555744528770448,-0.0002531111240386
1692141346545576584,342,18800000000,1.5234081745147705,0.9476425647735596,-0.0009050667285919
