time,stamp,x,y,x_gt,y_gt,ape,rpe
20573533264,20550000000,8.19778850890035,-3.7008265424175404,7.8038855298561485,-3.561117624101946,417.94513845337457,-12.074122017493139
20604646570,20600000000,8.153868661121631,-3.7259044885279295,7.7621118013504775,-3.584200539897374,416.59746306866367,-1.347675384710867
20675513795,20650000000,8.111936122872988,-3.7463647227510597,7.720337742426251,-3.6072828757629316,415.563535130474,-1.0339279381896826
20702595659,20700000000,8.061678831985578,-3.7717045039834307,7.678563331228447,-3.6303645933202833,408.3557973956703,-7.207737734803709
20774609828,20750000000,8.017665361881534,-3.794714349644758,7.636788589594848,-3.653445730880289,406.2313851921648,-2.12441220350551
20811378395,20800000000,7.973850321226745,-3.8127166665506684,7.595013495669264,-3.6765262500601477,402.5731858213253,-3.658199370839499
20880800011,20850000000,7.943044216337441,-3.8331632449030497,7.553238071290603,-3.699606189175176,412.0513534148076,9.4781675934823
20903900767,20900000000,7.9040943652916,-3.8558843158132925,7.511462294601579,-3.722685509838109,414.6104977536725,2.5591443388649493
20983256342,20950000000,7.86328892946158,-3.8731156301083867,7.46968618744224,-3.7457642503687203,413.69250953666096,-0.9179882170115561
21003091047,21000000000,7.81966089701295,-3.900542495571482,7.427909727954149,-3.7688423723752784,413.29638385646734,-0.3961256801936486
21074788435,21050000000,7.773304442926406,-3.9213985143715457,7.386132937978511,-3.7919199141820163,408.24806447876546,-5.048319377701893
21104515491,21100000000,7.730670656955722,-3.944481417285316,7.3443557956557175,-3.814996837392735,407.4376375486189,-0.8104269301465461
21182110213,21150000000,7.689532528306444,-3.9636420873408773,7.302578322828103,-3.8380731803361265,406.81827336507564,-0.6193641835432473
21209500770,21200000000,7.645108728784452,-3.9887341766407465,7.2608004976349685,-3.861148904611525,404.93310332450625,-1.8851700405693728
21282146850,21250000000,7.602080614896467,-4.004031694744429,7.2190223419197626,-3.8842240485520816,401.35708861566934,-3.57601470883695
21304551874,21300000000,7.561315385728319,-4.026172564763926,7.177243833820655,-3.907298573752663,402.04723941809044,0.69015080242113
21379589024,21350000000,7.51666891790295,-4.047337559268339,7.135464995182264,-3.930372518550881,398.7445942551136,-3.302645162976847
21407983462,21400000000,7.4743323703764215,-4.071949152920457,7.093685804141556,-3.9534458445371325,398.6663297598472,-0.07826449526637802
21482212897,21450000000,7.43267704622199,-4.0943211171955065,7.051906282544322,-3.9765185900534905,398.57723200494,-0.08909775490723026
21511448327,21500000000,7.393256285245361,-4.125980648253369,7.009748462710645,-3.998900646293737,404.0143275224026,5.437095517462575
21580666734,21550000000,7.361429122968845,-4.160901861967458,6.966804250293731,-4.019739729201627,419.1127984932554,15.098470970852818
21604538543,21600000000,7.324904903026112,-4.198151383215743,6.922666844673031,-4.038036502182771,432.9344415911715,13.821643097916114
21675906945,21650000000,7.286362635471117,-4.232293384782897,6.877531996007061,-4.053867162852715,446.0699591284619,13.13551753729042
21703466611,21700000000,7.244850835837477,-4.267183389255288,6.831479461559774,-4.067014263664098,459.2859369849877,13.215977856525784
21774233207,21750000000,7.185373832397107,-4.306862094112065,6.78470998618436,-4.0776901152526825,461.5748190232186,2.2888820382309105
21808779075,21800000000,7.140163677833043,-4.334767260543966,6.737344110571241,-4.086144988733416,473.367339187258,11.792520164039367
21872852904,21850000000,7.093493151968873,-4.365309565647543,6.6895608080562745,-4.092694296535628,487.3196316707211,13.952292483463136
21905725365,21900000000,7.046357233783691,-4.390276571345608,6.64148255628883,-4.0974920018325705,499.6461834353408,12.326551764619664
21979938051,21950000000,6.995436922699615,-4.39419518588106,6.593282018533236,-4.099767703969554,498.41359236062175,-1.2325910747190139
22000009982,22000000000,6.951320612169537,-4.396200637149505,6.545045412050354,-4.101081183133666,502.15040612399133,3.7368137633695397
