%time,seq,stamp,frame_id,x,y,z
16745210117,335,16750000000,world,5.671882629394531,-0.0029337853193283,4.422523021697998
16812892120,336,16800000000,world,5.707228660583496,-0.003605106845498,4.410335063934326
16831370611,337,16850000000,world,5.74179744720459,-0.0018813777714967,4.395618438720703
16899080996,338,16900000000,world,5.775153636932373,-0.0024145934730768,4.379232883453369
16941527984,339,16950000000,world,5.806090831756592,-0.0037253610789775,4.363990783691406
17001110209,340,17000000000,world,5.843178749084473,-0.0007176175713539,4.349194526672363
17041346192,341,17050000000,world,5.871397018432617,-0.0025421530008316,4.329392910003662
17098121681,342,17100000000,world,5.916998863220215,-0.0017454344779253,4.320098400115967
17133696399,343,17150000000,world,5.946953773498535,-0.0034054853022098,4.300688743591309
17206406899,344,17200000000,world,5.98741340637207,-0.0004284009337425,4.278073310852051
17236737153,345,17250000000,world,6.014970302581787,-0.0017629563808441,4.255149841308594
17298358346,346,17300000000,world,6.044732093811035,-0.0008687488734722,4.232545375823975
17334033513,347,17350000000,world,6.076938152313232,0.0008079297840595,4.209910392761231
17401036482,348,17400000000,world,6.100715637207031,-0.0021568406373262,4.179866313934326
17432187436,349,17450000000,world,6.123582363128662,-0.0022348705679178,4.155969142913818
17502595058,350,17500000000,world,6.152904987335205,-0.0017250999808311,4.13194751739502
17535866470,351,17550000000,world,6.1827392578125,-0.0024592112749814,4.106163501739502
17595005765,352,17600000000,world,6.205338954925537,-0.0037545654922723,4.07933235168457
17637963029,353,17650000000,world,6.229177474975586,-0.0017697736620903,4.051791667938232
17700954243,354,17700000000,world,6.261191368103027,-0.0046642795205116,4.024823188781738
17736128861,355,17750000000,world,6.282350540161133,-0.0035586841404438,3.9951672554016113
17803202686,356,17800000000,world,6.308093070983887,-0.0053314175456762,3.966320037841797
17834809085,357,17850000000,world,6.334772109985352,-0.0072342585772275,3.9355628490448
17902561369,358,17900000000,world,6.356883049011231,-0.0047946907579898,3.9062535762786874
17940143579,359,17950000000,world,6.381375789642334,-0.0043405201286077,3.87641191482544
18000334153,360,18000000000,world,6.400303363800049,-0.0046232044696807,3.843825340270996
18032532563,361,18050000000,world,6.425570964813232,-0.0052960030734539,3.813286304473877
18099065627,362,18100000000,world,6.453293800354004,-0.0059006325900554,3.782971858978272
18134657230,363,18150000000,world,6.48178768157959,-0.004991577938199,3.755102872848511
18207491007,364,18200000000,world,6.502806663513184,-0.006493778899312,3.725800514221192
18240042707,365,18250000000,world,6.528731822967529,-0.0057614557445049,3.695390224456787
18298352939,366,18300000000,world,6.552542686462402,-0.0049435533583164,3.666758060455322
18336249024,367,18350000000,world,6.569826602935791,-0.0068106111139059,3.636660575866699
18401520265,368,18400000000,world,6.593510627746582,-0.0051553379744291,3.6067938804626474
18433278181,369,18450000000,world,6.617475509643555,-0.0077529456466436,3.5770623683929443
18499183446,370,18500000000,world,6.637660503387451,-0.0061173141002655,3.548189878463745
18545040761,371,18550000000,world,6.661683559417725,-0.0066054742783308,3.515709638595581
18605826900,372,18600000000,world,6.685120582580566,-0.0062889773398637,3.485710382461548
18639906323,373,18650000000,world,6.711289882659912,-0.0055222138762474,3.4572436809539795
18704587261,374,18700000000,world,6.736802101135254,-0.0045805424451828,3.427520751953125
18734999980,375,18750000000,world,6.760715484619141,-0.0055923052132129,3.3979318141937256
18805850984,376,18800000000,world,6.7821807861328125,-0.0051746927201747,3.369160890579224
18836532937,377,18850000000,world,6.80626392364502,-0.0053933523595333,3.340043067932129
18905751040,378,18900000000,world,6.83314323425293,-0.0063115451484918,3.311239957809448
18937446510,379,18950000000,world,6.857589721679688,-0.0060373321175575,3.2803831100463867
18999367296,380,19000000000,world,6.881813049316406,-0.005164124071598,3.252049207687378
19035357639,381,19050000000,world,6.902189254760742,-0.0066867060959339,3.2230100631713867
19102122777,382,19100000000,world,6.92863655090332,-0.0045306272804737,3.1937835216522217
19135376403,383,19150000000,world,6.950911045074463,-0.0041058622300624,3.1654956340789795
19203870529,384,19200000000,world,6.97452449798584,-0.0045125801116228,3.1349897384643555
19237440495,385,19250000000,world,6.999569416046143,-0.0054678805172443,3.1046066284179688
19300672930,386,19300000000,world,7.024608135223389,-0.005800699815154,3.0757157802581787
19340692837,387,19350000000,world,7.048773765563965,-0.0058048367500305,3.0468807220458984
19401351769,388,19400000000,world,7.068171501159668,-0.0057552941143512,3.017306327819824
19439560557,389,19450000000,world,7.0940375328063965,-0.0045515839010477,2.988135814666748
19501399235,390,19500000000,world,7.11774206161499,-0.0057430062443017,2.9573516845703125
19541431069,391,19550000000,world,7.1417388916015625,-0.0054919626563787,2.9283127784729004
19601204863,392,19600000000,world,7.1644721031188965,-0.0075852209702134,2.8982295989990234
19639120891,393,19650000000,world,7.188192367553711,-0.0051460452377796,2.869027137756348
19700330929,394,19700000000,world,7.21274471282959,-0.0054535567760467,2.840085029602051
19736441917,395,19750000000,world,7.232667922973633,-0.0086617693305015,2.809865474700928
19806398827,396,19800000000,world,7.257021427154541,-0.008756298571825,2.780074119567871
19835680733,397,19850000000,world,7.279794692993164,-0.0074932388961315,2.751716136932373
19905487799,398,19900000000,world,7.304544925689697,-0.0108704548329114,2.721288681030273
19934977566,399,19950000000,world,7.32726526260376,-0.0100043211132287,2.690471172332764
20000720969,400,20000000000,world,7.352046012878418,-0.0098146647214889,2.6614017486572266
20042140721,401,20050000000,world,7.376813888549805,-0.0096731381490826,2.632615566253662
20100418591,402,20100000000,world,7.398711204528809,-0.0095451269298791,2.6024937629699707
20135574048,403,20150000000,world,7.423594951629639,-0.0090115088969469,2.5727744102478027
20200676536,404,20200000000,world,7.4500203132629395,-0.0109003605321049,2.5413975715637207
20236546852,405,20250000000,world,7.472763061523437,-0.0112040378153324,2.512786865234375
20303025703,406,20300000000,world,7.497303009033203,-0.0107462666928768,2.482720375061035
20340171584,407,20350000000,world,7.522036552429199,-0.009594309143722,2.4538865089416504
20401539770,408,20400000000,world,7.543333053588867,-0.0102583039551973,2.4228668212890625
20439637094,409,20450000000,world,7.565669059753418,-0.010446679778397,2.3900249004364014
20502040698,410,20500000000,world,7.584629535675049,-0.0114273717626929,2.359077215194702
20533726219,411,20550000000,world,7.604905605316162,-0.0112093463540077,2.32594895362854
20600637635,412,20600000000,world,7.624015808105469,-0.0101322457194328,2.2929069995880127
20640163910,413,20650000000,world,7.640597820281982,-0.0094916420057415,2.261593580245972
20699233496,414,20700000000,world,7.657440185546875,-0.0081406161189079,2.2266995906829834
20738875344,415,20750000000,world,7.670284271240234,-0.0056235557422041,2.1954331398010254
20799784116,416,20800000000,world,7.694946765899658,-0.0102265570312738,2.155845880508423
20835780102,417,20850000000,world,7.712228775024414,-0.0101103391498327,2.122415065765381
20901441676,418,20900000000,world,7.726256370544434,-0.0089596379548311,2.0882887840271
20935811388,419,20950000000,world,7.743391513824463,-0.0096798818558454,2.053914785385132
21004557980,420,21000000000,world,7.761327266693115,-0.0116810034960508,2.017577648162842
21036827953,421,21050000000,world,7.7751545906066895,-0.0105904946103692,1.979581594467163
21104421377,422,21100000000,world,7.78977632522583,-0.0114823263138532,1.9457125663757324
21136066598,423,21150000000,world,7.809276580810547,-0.0100030228495597,1.9111416339874268
21202862268,424,21200000000,world,7.824433326721191,-0.0103386379778385,1.8777801990509035
21236399537,425,21250000000,world,7.838565349578857,-0.007833051495254,1.8426942825317385
21299827575,426,21300000000,world,7.854140281677246,-0.0057617099955677,1.8081977367401123
21338880663,427,21350000000,world,7.867695808410644,-0.0077739171683788,1.77618670463562
21398418040,428,21400000000,world,7.8917365074157715,-0.0042853606864809,1.74210524559021
21432775591,429,21450000000,world,7.908395290374756,-0.0061075650155544,1.7073044776916504
21503523082,430,21500000000,world,7.924652576446533,-0.0037679327651858,1.672619342803955
21540016160,431,21550000000,world,7.942863464355469,-0.0051059653051197,1.63793683052063
21603371767,432,21600000000,world,7.95831298828125,-0.0060570435598492,1.6042487621307373
21639358723,433,21650000000,world,7.977760314941406,-0.0081156399101018,1.5677366256713867
21707533599,434,21700000000,world,7.994138717651367,-0.0083912210538983,1.534126043319702
21737855777,435,21750000000,world,8.013631820678711,-0.0083280364051461,1.4976167678833008
21807958017,436,21800000000,world,8.029029846191406,-0.009055838920176,1.463273048400879
21844177883,437,21850000000,world,8.044611930847168,-0.0080751087516546,1.4286534786224363
21903210345,438,21900000000,world,8.059932708740234,-0.0076383538544178,1.3945376873016355
21937851804,439,21950000000,world,8.075752258300781,-0.0079473825171589,1.360080003738403
22006685725,440,22000000000,world,8.099124908447266,-0.0093668159097433,1.323174238204956
22040594893,441,22050000000,world,8.116314888000488,-0.0100824860855937,1.2877686023712158
22101161922,442,22100000000,world,8.13272476196289,-0.0106359524652361,1.2531771659851074
22136056937,443,22150000000,world,8.145486831665039,-0.0108226332813501,1.217569351196289
22203173075,444,22200000000,world,8.15852165222168,-0.0116613050922751,1.183035135269165
22234248689,445,22250000000,world,8.172479629516602,-0.0107127567753195,1.1467695236206057
22303588792,446,22300000000,world,8.188655853271484,-0.0078224530443549,1.1041855812072754
22338075851,447,22350000000,world,8.20005989074707,-0.0088610760867595,1.0690507888793943
22403074691,448,22400000000,world,8.211511611938477,-0.0069776000455021,1.0333950519561768
22436249752,449,22450000000,world,8.223411560058594,-0.0069528790190815,0.992597222328186
22506770676,450,22500000000,world,8.230443954467773,-0.0098586361855268,0.9581307172775269
22543129197,451,22550000000,world,8.237621307373047,-0.0078268218785524,0.9209998846054076
22601694312,452,22600000000,world,8.24934196472168,-0.0086984308436512,0.8814975023269653
22639551643,453,22650000000,world,8.256861686706543,-0.010644101537764,0.8443877696990967
22703393943,454,22700000000,world,8.260802268981934,-0.0094392318278551,0.8080391883850098
22739680577,455,22750000000,world,8.264700889587402,-0.0107233319431543,0.7723528146743774
22808156501,456,22800000000,world,8.268196105957031,-0.0122173754498362,0.7370997071266174
22836191363,457,22850000000,world,8.268383979797363,-0.0112989461049437,0.6984409093856812
22903905305,458,22900000000,world,8.268843650817871,-0.0140191009268164,0.6594357490539551
22937448173,459,22950000000,world,8.269487380981445,-0.0144665911793708,0.620445728302002
23000421673,460,23000000000,world,8.265485763549805,-0.0151169383898377,0.5824835300445557
23034889206,461,23050000000,world,8.26254653930664,-0.0140275601297616,0.5476140975952148
23100283630,462,23100000000,world,8.256696701049805,-0.0134546067565679,0.5078229904174805
23134682155,463,23150000000,world,8.25269889831543,-0.0127501990646123,0.4646716117858886
23199504308,464,23200000000,world,8.245096206665039,-0.0170321241021156,0.4234638214111328
23237661843,465,23250000000,world,8.233037948608398,-0.0162630137056112,0.3869194984436035
23311353804,466,23300000000,world,8.227349281311035,-0.0159693285822868,0.3510212898254394
23340282044,467,23350000000,world,8.215583801269531,-0.0175416357815265,0.315652847290039
23399503137,468,23400000000,world,8.200668334960938,-0.0176197160035371,0.2820239067077636
23440763301,469,23450000000,world,8.188650131225586,-0.0176548305898904,0.2473225593566894
23501002750,470,23500000000,world,8.173166275024414,-0.0131996944546699,0.2138733863830566
23539144136,471,23550000000,world,8.157293319702148,-0.0131205115467309,0.1798014640808105
23600983645,472,23600000000,world,8.140192031860352,-0.0127073237672448,0.1456441879272461
23638109909,473,23650000000,world,8.11695671081543,-0.0094200670719146,0.1151361465454101
23700077606,474,23700000000,world,8.100955963134766,-0.0095151429995894,0.0815887451171875
23739526348,475,23750000000,world,8.082054138183594,-0.0092601869255304,0.0523390769958496
23800905025,476,23800000000,world,8.061838150024414,-0.008938169106841,0.0168871879577636
23833869361,477,23850000000,world,8.041579246520996,-0.0107470881193876,-0.0141663551330566
23897832893,478,23900000000,world,8.0216703414917,-0.0069520738907158,-0.0487322807312011
23933479320,479,23950000000,world,8.003089904785156,-0.0072921635583043,-0.0823907852172851
23998299093,480,24000000000,world,7.984013080596924,-0.0057014846242964,-0.1148848533630371
24037800200,481,24050000000,world,7.961211204528809,-0.0050131473690271,-0.1489200592041015
24100485559,482,24100000000,world,7.940987586975098,-0.0041352887637913,-0.1824326515197754
24136607621,483,24150000000,world,7.918818473815918,-0.0057977507822215,-0.2145318984985351
24201760888,484,24200000000,world,7.896052837371826,-0.0061222352087497,-0.248147964477539
24240540117,485,24250000000,world,7.876114845275879,-0.0048821903765201,-0.2802095413208008
24301921548,486,24300000000,world,7.858853340148926,-0.0033206865191459,-0.313596248626709
24336384000,487,24350000000,world,7.837188720703125,-0.0037467621732503,-0.344113826751709
24402705358,488,24400000000,world,7.817912101745605,-0.0042492100037634,-0.3754076957702636
24435165847,489,24450000000,world,7.793641567230225,-0.005984297953546,-0.4071865081787109
24513321591,490,24500000000,world,7.776519775390625,-0.003296984359622,-0.4408731460571289
24532166487,491,24550000000,world,7.754646301269531,-0.0011494803475216,-0.4700765609741211
24601257599,492,24600000000,world,7.735177040100098,-0.0007983865216374,-0.5032305717468262
24635194407,493,24650000000,world,7.714480876922607,-0.0039308308623731,-0.5348939895629883
24706536542,494,24700000000,world,7.696640014648437,-0.0031197553034871,-0.5706276893615723
24734217601,495,24750000000,world,7.676506996154785,-0.0068793185055255,-0.5972204208374023
24799277939,496,24800000000,world,7.657218933105469,-0.0024342678952962,-0.6358661651611328
24835005371,497,24850000000,world,7.636753559112549,-0.0044056861661374,-0.6679105758666992
24898580410,498,24900000000,world,7.615527153015137,0.000273771234788,-0.7023792266845703
24934666495,499,24950000000,world,7.598213195800781,-0.0026794332079589,-0.7289142608642578
25000875764,500,25000000000,world,7.574839115142822,0.0007442855276167,-0.7657394409179688
25036747154,501,25050000000,world,7.556742668151855,-0.0005178856663405,-0.7960143089294434
25103109479,502,25100000000,world,7.533304214477539,0.0001909343991428,-0.8253717422485352
25135777823,503,25150000000,world,7.505474090576172,-0.0027356492355465,-0.8550934791564941
25199050219,504,25200000000,world,7.484426975250244,-0.0025980398058891,-0.8864006996154785
25234920961,505,25250000000,world,7.459577560424805,-0.0006802771240472,-0.9177193641662598
25297546312,506,25300000000,world,7.43230676651001,-0.0052490159869194,-0.9450993537902832
25338257161,507,25350000000,world,7.40708065032959,-0.002678470686078,-0.9733963012695312
25398205610,508,25400000000,world,7.373713970184326,-0.0035910438746213,-1.0021905899047852
25435028629,509,25450000000,world,7.345258712768555,-0.0035033067688345,-1.0288848876953125
25502310523,510,25500000000,world,7.316335678100586,-0.0026475936174392,-1.052835464477539
25535328051,511,25550000000,world,7.282266139984131,-0.0038059838116168,-1.081099033355713
25601617495,512,25600000000,world,7.253937721252441,-0.0044069169089198,-1.1042866706848145
25634611045,513,25650000000,world,7.224329948425293,-0.0041812807321548,-1.129073143005371
25697032314,514,25700000000,world,7.194519996643066,-0.0026942370459437,-1.1546850204467771
25734239420,515,25750000000,world,7.163054466247559,-0.0031781466677784,-1.1776061058044434
25801007457,516,25800000000,world,7.131138801574707,-0.0022479947656393,-1.2022414207458496
25836483223,517,25850000000,world,7.105245590209961,-0.0045396536588668,-1.2253642082214355
25903568105,518,25900000000,world,7.076792240142822,-0.0041632950305938,-1.2480778694152832
25938935603,519,25950000000,world,7.044414520263672,-0.0025307433679699,-1.2709612846374512
26005022672,520,26000000000,world,7.016135692596436,-0.0025168280117213,-1.2946233749389648
26038988871,521,26050000000,world,6.981821537017822,-0.0067782383412122,-1.3204350471496582
26098533573,522,26100000000,world,6.951849937438965,-0.0073639377951622,-1.3449711799621582
26131816310,523,26150000000,world,6.924468994140625,-0.0067830253392457,-1.366180419921875
26204853276,524,26200000000,world,6.897595405578613,-0.0077960630878806,-1.3903284072875977
26235412103,525,26250000000,world,6.861987113952637,-0.0053895935416221,-1.4177608489990234
26297681107,526,26300000000,world,6.832637786865234,-0.0037500029429793,-1.4440650939941406
26332731724,527,26350000000,world,6.801239013671875,-0.00355473626405,-1.4682936668395996
26399030376,528,26400000000,world,6.774026393890381,-0.0064080245792865,-1.488753318786621
26435634685,529,26450000000,world,6.7462568283081055,-0.0028827423229813,-1.5160465240478516
26508114213,530,26500000000,world,6.711133003234863,-0.0039673410356044,-1.5400290489196775
26537017525,531,26550000000,world,6.682219982147217,-0.0045739356428384,-1.565319538116455
26601574576,532,26600000000,world,6.654614448547363,-0.0052420087158679,-1.5887832641601562
26634764291,533,26650000000,world,6.625243186950684,-0.0071271602064371,-1.610532283782959
26706278576,534,26700000000,world,6.593939781188965,-0.0034010494127869,-1.6394362449645996
26737135434,535,26750000000,world,6.565689086914063,-0.0038622487336397,-1.6600937843322754
26802059783,536,26800000000,world,6.53343391418457,-0.0041767582297325,-1.686811447143555
26835663759,537,26850000000,world,6.504929542541504,-0.0016880836337804,-1.7135581970214844
26900513238,538,26900000000,world,6.475440979003906,-0.0019575441256165,-1.7394795417785645
26933354252,539,26950000000,world,6.443475723266602,-0.0035403184592723,-1.7632384300231934
26999376682,540,27000000000,world,6.415096759796143,-0.0029007941484451,-1.7868075370788574
27036034752,541,27050000000,world,6.385138034820557,-0.0026659481227397,-1.81037712097168
27100528368,542,27100000000,world,6.347143650054932,-0.0021650400012731,-1.8388705253601076
27135652049,543,27150000000,world,6.3169121742248535,-0.0030317641794681,-1.863433837890625
27197767353,544,27200000000,world,6.285922050476074,-0.0020889351144433,-1.888871669769287
27238631995,545,27250000000,world,6.255301475524902,-0.0012584375217556,-1.9150867462158203
27299626361,546,27300000000,world,6.226088523864746,-0.0017061494290828,-1.938531875610352
27338246733,547,27350000000,world,6.1949310302734375,-0.0011099157854914,-1.9627671241760252
27408822803,548,27400000000,world,6.163093090057373,-0.0021018674597144,-1.9895544052124023
27437059399,549,27450000000,world,6.136021614074707,-0.0054280282929539,-2.014889717102051
27506734489,550,27500000000,world,6.105690956115723,-0.0045225974172353,-2.03755521774292
27536172383,551,27550000000,world,6.075523853302002,-0.0046047046780586,-2.0607943534851074
27602932184,552,27600000000,world,6.044638633728027,-0.0038507785648107,-2.0807089805603027
27635589974,553,27650000000,world,6.013068199157715,-0.0029145507141947,-2.1011147499084477
27699291117,554,27700000000,world,5.973060607910156,-0.0018235063180327,-2.1292614936828613
27737994951,555,27750000000,world,5.940945625305176,-0.0023319944739341,-2.1481728553771973
27799935857,556,27800000000,world,5.910205841064453,-0.002910878509283,-2.1664247512817383
27840072693,557,27850000000,world,5.872359275817871,-0.0042255204170942,-2.190497875213623
27902731019,558,27900000000,world,5.837752342224121,-0.0053186658769845,-2.206977844238281
27935090359,559,27950000000,world,5.800561428070068,-0.0048681469634175,-2.227323055267334
27999388173,560,28000000000,world,5.766110897064209,-0.0053909234702587,-2.241367816925049
28035801339,561,28050000000,world,5.730529308319092,-0.0046783117577433,-2.2599191665649414
28101447452,562,28100000000,world,5.704677104949951,-0.0053971349261701,-2.2674527168273926
28132022810,563,28150000000,world,5.667926788330078,-0.0042500076815485,-2.283231258392334
28200374509,564,28200000000,world,5.631734848022461,-0.0058061378076672,-2.3014302253723145
28234637024,565,28250000000,world,5.595439910888672,-0.0055253123864531,-2.318819522857666
28310018754,566,28300000000,world,5.561122894287109,-0.0039603267796337,-2.337642192840576
28337868162,567,28350000000,world,5.5267486572265625,-0.0053318059071898,-2.354869842529297
28405720232,568,28400000000,world,5.497752189636231,-0.0073015340603888,-2.364424705505371
28438486496,569,28450000000,world,5.463124752044678,-0.0075846831314265,-2.3785929679870605
28501486987,570,28500000000,world,5.428059577941895,-0.007490892894566,-2.39127779006958
28540219694,571,28550000000,world,5.3914079666137695,-0.0068589677102863,-2.4070634841918945
28605170618,572,28600000000,world,5.35433292388916,-0.0070081264711916,-2.421038627624512
28636886726,573,28650000000,world,5.318652629852295,-0.007631566375494,-2.433272361755371
28701125203,574,28700000000,world,5.281784057617188,-0.005013863556087,-2.4412388801574707
28740146069,575,28750000000,world,5.244363784790039,-0.0058874683454632,-2.451621055603028
28804188242,576,28800000000,world,5.207745552062988,-0.0062556914053857,-2.4633092880249023
28835670533,577,28850000000,world,5.169113159179688,-0.0065077515318989,-2.472114086151123
28899880666,578,28900000000,world,5.132249355316162,-0.0053780414164066,-2.4787096977233887
28937846885,579,28950000000,world,5.094063758850098,-0.0115003325045108,-2.4867100715637207
29000030845,580,29000000000,world,5.0543293952941895,-0.0083194505423307,-2.492098808288574
29041043321,581,29050000000,world,5.015024185180664,-0.0075238128192722,-2.500627040863037
29105889794,582,29100000000,world,4.976996421813965,-0.0086330603808164,-2.5006556510925293
29138459684,583,29150000000,world,4.938332557678223,-0.0081151844933629,-2.5044946670532227
29201302220,584,29200000000,world,4.896695137023926,-0.0070179346948862,-2.5024285316467285
29235102010,585,29250000000,world,4.859293460845947,-0.0043384726159274,-2.504831314086914
29300272178,586,29300000000,world,4.823399066925049,-0.0066158194094896,-2.500027656555176
29335467049,587,29350000000,world,4.7844319343566895,-0.0101658459752798,-2.49705171585083
29398886296,588,29400000000,world,4.749299049377441,-0.0039714253507554,-2.4945764541625977
29435999734,589,29450000000,world,4.707945823669434,-0.0030894898809492,-2.4888243675231934
29499611993,590,29500000000,world,4.676810264587402,-0.0061907963827252,-2.4809398651123047
29542652524,591,29550000000,world,4.63453483581543,-0.0043441615998744,-2.477661609649658
29601197434,592,29600000000,world,4.591073989868164,-0.0032519241794943,-2.4740567207336426
29635219183,593,29650000000,world,4.553577899932861,-0.0012549795210361,-2.467369079589844
29700476764,594,29700000000,world,4.513090133666992,-0.0057753771543502,-2.4622201919555664
29740613641,595,29750000000,world,4.477848052978516,-0.0032002083025872,-2.4562344551086426
29800211118,596,29800000000,world,4.438607215881348,-0.0009113869164139,-2.4530820846557617
29838430784,597,29850000000,world,4.401974201202393,-0.0025605394039303,-2.446337938308716
29904946406,598,29900000000,world,4.362254142761231,-0.0031689670868217,-2.4420695304870605
29937705207,599,29950000000,world,4.326704025268555,-0.0023523059207946,-2.434600830078125
30007852262,600,30000000000,world,4.287858963012695,-0.0014147348701953,-2.4315943717956543
30043539290,601,30050000000,world,4.252911567687988,-0.0021772787440568,-2.424938440322876
30105914105,602,30100000000,world,4.214041709899902,-0.0018293443135917,-2.41946792602539
30147179108,603,30150000000,world,4.174819946289063,-0.0027294971514493,-2.4145658016204834
30203461209,604,30200000000,world,4.139872074127197,-0.0024171294644474,-2.4084413051605225
30237193495,605,30250000000,world,4.098535060882568,-0.0027180174365639,-2.402533054351806
30303784147,606,30300000000,world,4.062226295471191,-0.0014263002667576,-2.396638870239258
30337002197,607,30350000000,world,4.025979042053223,-0.0040349047631025,-2.39133882522583
30402658464,608,30400000000,world,3.9855360984802246,-0.0024584198836237,-2.3866450786590576
30441649801,609,30450000000,world,3.947166919708252,-0.0018442962318658,-2.381955146789551
30499157365,610,30500000000,world,3.914507150650024,-0.0044913794845342,-2.369858503341675
30538261093,611,30550000000,world,3.8778042793273926,-0.0034451559185981,-2.360842704772949
30612533122,612,30600000000,world,3.8388783931732178,-0.0017990062478929,-2.350040435791016
30639694385,613,30650000000,world,3.806596279144287,-0.00201281090267,-2.3385846614837646
30702191953,614,30700000000,world,3.762210130691528,-0.0022875911090523,-2.324871778488159
30736364976,615,30750000000,world,3.725933790206909,-0.0010761935263872,-2.30854868888855
30804539091,616,30800000000,world,3.690261840820313,-0.0005186468479223,-2.294595718383789
30844417469,617,30850000000,world,3.656014204025269,-6.726814899593592e-05,-2.27991247177124
30900206219,618,30900000000,world,3.6176297664642334,0.001194622949697,-2.2663159370422363
30936436610,619,30950000000,world,3.580039978027344,-0.0006691701710224,-2.2536070346832275
31010420061,620,31000000000,world,3.544208288192749,-0.0006517132278531,-2.2396016120910645
31045589269,621,31050000000,world,3.5108625888824463,-0.001832275185734,-2.2233071327209477
31104020653,622,31100000000,world,3.472607374191284,-0.0012440218124538,-2.212890625
31136157375,623,31150000000,world,3.438836574554444,0.0008263083873316,-2.196847915649414
31215015128,624,31200000000,world,3.4035441875457764,9.649351704865694e-05,-2.183279514312744
31234960189,625,31250000000,world,3.3681063652038574,2.5081681087613102e-05,-2.1689977645874023
31302649180,626,31300000000,world,3.3320491313934326,0.0005791278090327,-2.1515259742736816
31336080198,627,31350000000,world,3.2959184646606445,-0.0002878501545637,-2.1382596492767334
31404505871,628,31400000000,world,3.262883424758911,0.0020545762963593,-2.1224164962768555
31438828798,629,31450000000,world,3.225564956665039,0.000227969372645,-2.107773542404175
31500146814,630,31500000000,world,3.1916184425354004,-0.001393964048475,-2.0962460041046143
31541010285,631,31550000000,world,3.157193422317505,0.0004711460205726,-2.0809051990509038
31610333571,632,31600000000,world,3.1207680702209477,-0.0004987443098798,-2.0670254230499268
31636281229,633,31650000000,world,3.084265947341919,-0.0011810588184744,-2.0544886589050293
31702261215,634,31700000000,world,3.0482215881347656,-0.000304143410176,-2.0401880741119385
31737481440,635,31750000000,world,3.014563798904419,-0.0005811352748423,-2.024378776550293
31806982566,636,31800000000,world,2.9803221225738525,0.0007481505163013,-2.0063939094543457
31838671094,637,31850000000,world,2.9481759071350098,0.0011628469219431,-1.988866090774536
31909417843,638,31900000000,world,2.9140055179595947,-0.0003788790199905,-1.9716911315917969
31937359712,639,31950000000,world,2.8799521923065186,-0.0017326662782579,-1.955535888671875
32005873626,640,32000000000,world,2.845369815826416,-0.0007123772520571,-1.9378541707992556
32039975549,641,32050000000,world,2.813389539718628,-0.00176114984788,-1.919964909553528
32107256740,642,32100000000,world,2.7787139415740967,-0.0016829704400151,-1.9024170637130735
32144251444,643,32150000000,world,2.746176481246948,-0.0009987705852836,-1.884062886238098
32202871672,644,32200000000,world,2.713807344436645,-0.000649141613394,-1.8670496940612795
32241554436,645,32250000000,world,2.680213212966919,-0.0013463736977428,-1.850084662437439
32302263522,646,32300000000,world,2.645085334777832,-0.0017520817928016,-1.83314847946167
32337818203,647,32350000000,world,2.6143276691436768,2.1083513274788857e-05,-1.8187048435211184
32402878103,648,32400000000,world,2.5826568603515625,-0.0004559748340398,-1.800755262374878
32438553767,649,32450000000,world,2.549245834350586,-0.0002817809581756,-1.7850230932235718
32502443605,650,32500000000,world,2.520189046859741,-0.0008105537854135,-1.765841364860535
32536252299,651,32550000000,world,2.488401412963867,-0.0005679801106452,-1.749694585800171
32600460650,652,32600000000,world,2.454201459884644,-0.0008076152298599,-1.7326358556747437
32637610166,653,32650000000,world,2.421095132827759,-0.0009544728090986,-1.7148860692977903
32705096376,654,32700000000,world,2.386038064956665,-0.0008463719859719,-1.697550654411316
32738653307,655,32750000000,world,2.3559887409210205,0.001442865235731,-1.6795167922973633
32799399270,656,32800000000,world,2.3267946243286133,-0.002038930542767,-1.6563345193862915
32835567577,657,32850000000,world,2.292491912841797,-0.0024530244991183,-1.6411093473434448
32910636298,658,32900000000,world,2.261939525604248,-0.0013941896613687,-1.6227015256881714
32939564998,659,32950000000,world,2.227594375610352,-0.0031962569337338,-1.604886174201965
33007172757,660,33000000000,world,2.1939191818237305,-0.0030426287557929,-1.58856201171875
33038281414,661,33050000000,world,2.1548056602478027,-0.0001167438458651,-1.5679429769515991
33098407576,662,33100000000,world,2.1214022636413574,0.0011764988303184,-1.548153519630432
33137791158,663,33150000000,world,2.086720466613769,0.0011717847082763,-1.5301309823989868
33205489464,664,33200000000,world,2.0581166744232178,0.0012163266073912,-1.5137377977371216
33238561364,665,33250000000,world,2.0229523181915283,-0.0001673088409006,-1.492996096611023
33300718607,666,33300000000,world,1.9903595447540283,-0.0003177025355398,-1.4759516716003418
33336680560,667,33350000000,world,1.9578453302383425,-0.0004468807019293,-1.4587265253067017
33397651974,668,33400000000,world,1.9185484647750852,0.0025809234939515,-1.4433002471923828
33434299491,669,33450000000,world,1.8856801986694336,0.0011129747144877,-1.4257519245147705
33505110851,670,33500000000,world,1.8534060716629028,0.0010279789566993,-1.4071789979934692
33537660151,671,33550000000,world,1.8200563192367556,-0.0002066178712993,-1.3896777629852295
33601108896,672,33600000000,world,1.7865056991577148,-0.000577311264351,-1.369654655456543
33637487223,673,33650000000,world,1.7559800148010254,-0.0031976732425391,-1.352373719215393
