stamp,x,y,x_gt,y_gt
17200000000,7.0559539371512905,-4.1506943754598264,7.030382289844031,-4.126930494130972
17250000000,7.04589382638906,-4.18628825029254,7.0202322531954575,-4.163474805450933
17300000000,7.036553531673418,-4.222955058935815,7.010082933056768,-4.200019338897406
17350000000,7.0250187878777925,-4.261573116370862,6.999934389197277,-4.2365641129673035
17400000000,7.015191363285773,-4.294529749108664,6.989786561958763,-4.273109109132632
17450000000,7.00469361229759,-4.332388046174463,6.979639511119695,-4.309654345880479
17500000000,6.994358418655116,-4.367542467646437,6.969493177011437,-4.346199804685813
17550000000,6.983450820495652,-4.404911597776806,6.958826071767556,-4.382633656728224
17600000000,6.974162171469607,-4.442836778997629,6.947273176588407,-4.4188629560502255
17650000000,6.9612206521922175,-4.47953125232743,6.934853844648298,-4.454690473071185
17700000000,6.948276406972308,-4.510551451718843,6.921515673427457,-4.490082983318758
17750000000,6.932328898178707,-4.551977683768548,6.906846881340806,-4.524911635337374
17800000000,6.9165294531395105,-4.586273206921282,6.8909625491703785,-4.559171190113482
17850000000,6.906397596151297,-4.614209926039626,6.873779053216509,-4.592770947141693
17900000000,6.894787517477397,-4.6440144669172,6.855418248674525,-4.6257223357200745
17950000000,6.871439193619468,-4.683232501922106,6.835804221534023,-4.657928563397469
18000000000,6.857916602811407,-4.707291136211008,6.815055884002732,-4.689411094835632
18050000000,6.836254384826233,-4.73916801853426,6.793116136719929,-4.720065495093774
18100000000,6.815039385726861,-4.766939293545329,6.7701028934385725,-4.7499124101729615
18150000000,6.791403356012093,-4.795686991551756,6.745953830458175,-4.7788449281579926
18200000000,6.764998405384772,-4.828362270774406,6.720809704994586,-4.806872750980743
18250000000,6.741380073321933,-4.8505752699076226,6.694621136864107,-4.833891096213927
18300000000,6.704595446605905,-4.896677773007987,6.667484734002105,-4.859957567033385
18350000000,6.675862989264111,-4.924960503182911,6.639358203594728,-4.884957536658799
18400000000,6.645707087225424,-4.949332733686969,6.610352662432927,-4.908941609932414
18450000000,6.621299838711979,-4.972853901779688,6.580433926399552,-4.931792453421934
18500000000,6.587916081788308,-4.99544514307247,6.549709313282278,-4.953568321337692
18550000000,6.556422493996742,-5.01562446535557,6.518152930026755,-4.974149764239374
18600000000,6.5254691958596025,-5.037272047972934,6.485867769388992,-4.9936024030388575
18650000000,6.497790776974101,-5.058963832000828,6.4528363588064295,-5.011805257613295
18700000000,6.464118793710812,-5.071401529479976,6.419158056061431,-5.028889485661748
18750000000,6.4264773635088055,-5.087593505131544,6.3848388030860885,-5.04467225238891
18800000000,6.3983124757785514,-5.096917592147225,6.349961991003884,-5.059266943543811
18850000000,6.358293507054164,-5.112370353157898,6.314527399781241,-5.072536068538809
18900000000,6.324341184989571,-5.126537968216056,6.278622047942658,-5.084571068682773
18950000000,6.285592746754155,-5.137632921653031,6.242281376602456,-5.0954413526051585
19000000000,6.249088016346445,-5.1472349740888745,6.20557017128079,-5.1050705442928095
19050000000,6.213270266310081,-5.15714896477763,6.168500399675089,-5.1133723589271085
19100000000,6.16464006089251,-5.179032943344685,6.131138191557298,-5.120431895350114
19150000000,6.127699803392074,-5.185375794632694,6.093500118401236,-5.126218389442073
19200000000,6.088130486730364,-5.189882258094734,6.055643761242035,-5.130858607281505
19250000000,6.047138242220622,-5.194533902746791,6.017651902298299,-5.134611155457733
19300000000,6.022993485871001,-5.189637985762708,5.979599054643032,-5.137671715246331
19350000000,5.9869229924562335,-5.19142831260862,5.941545248810893,-5.140715824673435
19400000000,5.926855967479655,-5.197226925504713,5.903495552735436,-5.143762764675497
19450000000,5.8882802466793,-5.199328757589015,5.865440791093263,-5.146811510181637
19500000000,5.851075342377953,-5.201984912455359,5.827387429660544,-5.149858594710088
19550000000,5.807757362058341,-5.202018439659996,5.789334984443435,-5.152899768246346
19600000000,5.7689802128389776,-5.2063623714843565,5.751283258151346,-5.15594228716468
19650000000,5.730995469230875,-5.208412008998279,5.713225481816519,-5.158985687602057
19700000000,5.695198188086539,-5.212955034327184,5.675169834345535,-5.162025501142778
19750000000,5.647966396369533,-5.214264408555982,5.637123502744494,-5.1650628648693395
19800000000,5.609734138337465,-5.219540940832095,5.599067158269051,-5.1681068126266405
19850000000,5.569002157684912,-5.220716066079735,5.561014851112699,-5.171143425951353
19900000000,5.530119630388269,-5.223476951270445,5.522958316965539,-5.174184717424426
19950000000,5.494547282692558,-5.226603141773568,5.484902066114847,-5.177221108250309
20000000000,5.462783776026128,-5.235167974126654,5.446846450903447,-5.180253742661745
20050000000,5.423267674795636,-5.2386069797775985,5.408796128051106,-5.183285044370335
20100000000,5.380591566797309,-5.237471407434025,5.370745999525589,-5.186317049571389
20150000000,5.344799570488837,-5.240436870574456,5.332688196367982,-5.189354966778601
20200000000,5.308233703524375,-5.244409568032095,5.294636817534499,-5.192382340549834
20250000000,5.259853626157812,-5.248053162289949,5.256577314604037,-5.195420756488971
20300000000,5.225181195276094,-5.251923684575049,5.218515425936779,-5.198453997193309
20350000000,5.186322888542877,-5.255387108848332,5.180466594463082,-5.201476450348328
20400000000,5.146235061854754,-5.256220117302368,5.142416971915743,-5.204498652981842
20450000000,5.105350830383286,-5.258187112440174,5.104359463020174,-5.207531241148741
20500000000,5.067241063127867,-5.26247510806696,5.066303787052849,-5.210557180458074
20550000000,5.027942409192962,-5.262138386217265,5.028249701292353,-5.2135812970628646
20600000000,4.986650839682239,-5.265714018368179,4.990190862477217,-5.216610848952645
20650000000,4.948709885509023,-5.267769528564283,4.952131651395295,-5.2196366263526865
20700000000,4.912049505713646,-5.272322365532732,4.914081295420655,-5.222653204147169
20750000000,4.873093157816281,-5.27499330916234,4.8760268891193554,-5.225672574050497
20800000000,4.834169257981557,-5.276637236829378,4.837967482315804,-5.228699472107842
20850000000,4.7955470635620125,-5.279032787486377,4.799912451602896,-5.231717845710179
20900000000,4.756603682324086,-5.284248796125896,4.761857146148355,-5.234734282165079
20950000000,4.7170827296863465,-5.286388310941449,4.723800121933369,-5.237754615428578
21000000000,4.6778578744785735,-5.2898104172929585,4.685742433572056,-5.240773287565406
21050000000,4.6391167410428675,-5.291531600827279,4.647684850208099,-5.24378548331371
21100000000,4.600414901222005,-5.294082513691665,4.609631365852557,-5.246800518272363
21150000000,4.561699514975096,-5.295409300875038,4.571572822662873,-5.249817354473189
21200000000,4.5212690801291755,-5.298858204808864,4.5335156775894525,-5.252832527437603
21250000000,4.482924778697695,-5.301140049047847,4.4954594624764646,-5.2558417890870395
21300000000,4.443399870827414,-5.304811475960092,4.457403944798191,-5.2588523922442345
21350000000,4.405069528314424,-5.305979104897991,4.419342384798963,-5.26186387885923
21400000000,4.369408925599654,-5.308441793528065,4.381282971654429,-5.264871766421456
21450000000,4.3279296254161315,-5.312046141025585,4.343232854367633,-5.267877217663879
21500000000,4.287313310914408,-5.31641888271418,4.30517272993432,-5.270889234997608
21550000000,4.252840998439558,-5.315981522891372,4.2671166365908295,-5.273893940915304
21600000000,4.212895238025033,-5.320171804024781,4.229056350469399,-5.276903288798466
21650000000,4.170512381172738,-5.32463738205298,4.190996311098468,-5.279907742724889
21700000000,4.131818167422834,-5.327315337995415,4.15293690422893,-5.282908458012341
21750000000,4.093740430039752,-5.33132361873899,4.114882823004196,-5.285907818783921
21800000000,4.05540781531484,-5.331703957139512,4.076828915129607,-5.28890789996041
21850000000,4.015999010962782,-5.335399112220651,4.038767335302028,-5.291913869560854
21900000000,3.979608569757368,-5.3358221069579805,4.000712166048764,-5.294909336165231
21950000000,3.9393689637054283,-5.340998210086314,3.962648913057837,-5.2979157788599505
22000000000,3.901874375866569,-5.342411836459446,3.924583254769861,-5.300917059484076
22050000000,3.863875139901287,-5.346464780223334,3.886530634213237,-5.303907584377035
22100000000,3.8240016191571917,-5.350046330867549,3.8484772500383135,-5.306897834968879
22150000000,3.7854398797651636,-5.351128598322614,3.810415964615487,-5.309898479277075
22200000000,3.7515092168111166,-5.352084507769863,3.772356518793657,-5.312892462101448
22250000000,3.7137201580717623,-5.354673183171403,3.7342986526070128,-5.315884639317083
22300000000,3.6725108794876196,-5.358571397447925,3.696236051432855,-5.31888222077364
22350000000,3.634491047058578,-5.361503580809364,3.6581243396432814,-5.321798358112751
22400000000,3.598206164468638,-5.365836494725476,3.6199485428678,-5.32479400749448
22450000000,3.558982257673293,-5.370115967685978,3.5816974791551033,-5.327468105698481
22500000000,3.5201956472270584,-5.370683779108438,3.543416515363752,-5.329642461643156
22550000000,3.4813260982007743,-5.3738447111271554,3.5051135757615306,-5.330926996864059
22600000000,3.442935345434524,-5.375260412173361,3.4668090668822167,-5.331379081345863
22650000000,3.405556179372712,-5.372888356381059,3.4285226804163003,-5.330931768783671
22700000000,3.366772621862571,-5.37376826856363,3.3902712241893878,-5.329656272111887
22750000000,3.329889416782677,-5.3704324601801225,3.352077202723768,-5.327485400982491
22800000000,3.2907988051826416,-5.369675755641509,3.3139542151994483,-5.324489939667648
22850000000,3.2544726658328558,-5.3649168525499,3.2759276559006842,-5.3206034933742785
22900000000,3.216593742028823,-5.361006227627161,3.23800802327057,-5.315896968499672
22950000000,3.1795032181313947,-5.355807391681569,3.20022356711341,-5.31030485619064
23000000000,3.141768706096006,-5.3497680975462565,3.16258168097783,-5.303898137462282
23050000000,3.1036491441087763,-5.343548380943519,3.125116975698741,-5.2966289280232175
23100000000,3.0676490424710834,-5.334132229611491,3.0878381447034613,-5.288577243858465
23150000000,3.0307374890405563,-5.327138637277676,3.0507791796796955,-5.279628009518929
23200000000,2.994066523430346,-5.318167823750288,3.0139431089142974,-5.269886074946319
23250000000,2.953117378547657,-5.307385738101463,2.9772010084589198,-5.260311718333411
23300000000,2.919723268929077,-5.29455536221923,2.9405336300961373,-5.250566890817551
23350000000,2.8829697455188823,-5.284765627712693,2.9038663293923843,-5.240821768299286
23400000000,2.8462757190806145,-5.2758987790238105,2.8671988110398594,-5.231077379703594
23450000000,2.8099475164665217,-5.264650310244031,2.8305310597110207,-5.221333791705922
23500000000,2.771501429874899,-5.256024116321646,2.7938630928950587,-5.21159094290334
23550000000,2.7383621786395245,-5.241727301846236,2.757257820036374,-5.201558399936126
23600000000,2.6881495803863498,-5.240768448988888,2.7208300587896304,-5.190603630385728
23650000000,2.653205654994658,-5.225923148967876,2.6847302817776875,-5.178714959812608
23700000000,2.614631616091663,-5.214418219729749,2.649017399059094,-5.166076954433797
23750000000,2.578413281577591,-5.199516774672782,2.6138202011939384,-5.1522658150167535
23800000000,2.545570828488297,-5.1844369922960745,2.579163477317728,-5.137225678449721
23850000000,2.5098894753224714,-5.170713898771501,2.5451348550378796,-5.120876204462922
23900000000,2.4770445463704562,-5.153049505611621,2.5117310336134544,-5.103338643043896
23950000000,2.446089800641129,-5.136009908870914,2.479037997827689,-5.0845266843390835
24000000000,2.413747781969932,-5.117481252660369,2.447041390501372,-5.064563848563046
24050000000,2.385389618121207,-5.097540677088608,2.415780680113052,-5.043480019051572
24100000000,2.355045628337364,-5.07311363976957,2.384952104821018,-5.021804321950671
24150000000,2.317737506479586,-5.052565137012278,2.354277853724607,-4.999938826336661
24200000000,2.2908210361363457,-5.0321632529555345,2.323603896988015,-4.978073295331719
24250000000,2.258669274793959,-5.009822609080386,2.2929297814140046,-4.956207982613595
24300000000,2.229941247229254,-4.983723497470697,2.262255518457227,-4.934342872443145
24350000000,2.193959608439168,-4.95547915499813,2.231581095830027,-4.912477981710264
24400000000,2.1645699851482574,-4.934983207907182,2.2010928157428324,-4.890360599968641
24450000000,2.1334310371918574,-4.913390592461534,2.171051942930884,-4.867666607666564
24500000000,2.1043290080503985,-4.891925431549515,2.141825042488726,-4.843949555377152
24550000000,2.0746124978266414,-4.870005408274146,2.113542123494927,-4.819125341105
24600000000,2.0443302241672674,-4.84424453388397,2.0861658999189068,-4.793310115099089
24650000000,2.0172904221215378,-4.81627747614683,2.059808914436207,-4.7664562869395946
24700000000,1.9892943156078946,-4.785938942436196,2.0344257857168166,-4.738677198752109
24750000000,1.9631864143346678,-4.759183504710906,2.0101321216846895,-4.70993324607414
24800000000,1.9386756351107732,-4.7276244076538045,1.9868747243302884,-4.680334332064505
24850000000,1.9137656625330504,-4.699356806416551,1.964634761163003,-4.649945707584454
24900000000,1.8928993212741776,-4.66644857392771,1.942897664161276,-4.6191792705195365
24950000000,1.870389297501295,-4.635138101800107,1.9213084725712353,-4.588306027115837
25000000000,1.8499020285198422,-4.605459742908028,1.8997196232504088,-4.557432539089705
25050000000,1.8271657069780098,-4.573898585896101,1.878131006977192,-4.5265588845065245
25100000000,1.8062211896271205,-4.542001443771863,1.8565426055200973,-4.495685076398446
25150000000,1.7849666846395587,-4.5111653416274855,1.8349544367909374,-4.464811101966625
25200000000,1.7662597119281191,-4.479103760572629,1.813366482897511,-4.43393697400033
25250000000,1.7438457522712683,-4.4506077641981,1.7917787617535712,-4.403062679699749
25300000000,1.7217960871232483,-4.41768164233047,1.7701912554652353,-4.3721882318549605
25350000000,1.6954403867401233,-4.384492847275014,1.748603981947893,-4.34131361766534
25400000000,1.675579414685985,-4.351717452817489,1.7270169233060244,-4.310438849921776
25450000000,1.65448067309872,-4.3204555717886475,1.7054300974566843,-4.279563915822835
25500000000,1.6349631580090402,-4.290830451543103,1.683843486502692,-4.248688828160216
25550000000,1.6099616886463208,-4.259538890890884,1.6622571083627395,-4.217813574131672
25600000000,1.5903819629606493,-4.233240931733462,1.6406709451380124,-4.186938166529715
25650000000,1.570426542643188,-4.201317415812362,1.6190850147488725,-4.156062592551288
25700000000,1.548839761828833,-4.17270415690972,1.5974992992948245,-4.125186864989713
25750000000,1.5265060568774829,-4.142699464779003,1.5759138166979074,-4.0943109710411205
25800000000,1.5035781003214095,-4.110249113540204,1.5543285490559384,-4.063434923499645
25850000000,1.4820970032243834,-4.0802741555432025,1.5327435142926316,-4.032558709560604
25900000000,1.4596768823535597,-4.0496673984027485,1.511158694504168,-4.001682342018944
25950000000,1.4402359302958687,-4.019137530557485,1.489574107615896,-3.9708058080691715
26000000000,1.4193845114969943,-3.987603181496515,1.4679897357223517,-3.939929120507043
26050000000,1.3958776686462457,-3.9578253041955525,1.4464055967505427,-3.9090522665262553
26100000000,1.375757386646313,-3.925332582933732,1.4248216727933354,-3.8781752589233753
26150000000,1.3537568807462188,-3.8962069980166105,1.4032379817794052,-3.8472980848912877
26200000000,1.3323911241693773,-3.8642982642781116,1.3816545057999932,-3.816420757227371
26250000000,1.3120206920671653,-3.8338124053250016,1.3600712627853735,-3.7855432631236994
26300000000,1.290899489731851,-3.801419040735176,1.338488234825146,-3.754665615378461
26350000000,1.2706691157704073,-3.7713237407940015,1.3169054398512703,-3.72378780118292
26400000000,1.247102925346594,-3.7398413834759054,1.2953228599516642,-3.692909833336075
26450000000,1.2267949439175307,-3.710016165453171,1.2737405130599644,-3.662031699028377
26500000000,1.2038990482720506,-3.678670374786325,1.25215838126244,-3.63115341105964
26550000000,1.1831991134017352,-3.6482879204946657,1.230576482494362,-3.6002749566195007
26600000000,1.1628460745504188,-3.6173514427371227,1.2089947988403544,-3.5693963485085813
26650000000,1.141286449091809,-3.5854946602736533,1.1874133482373388,-3.5385175739157115
26700000000,1.1211559592301703,-3.555329186372612,1.165832112768257,-3.5076386456423254
26750000000,1.099653367263624,-3.523273147330877,1.144251110371746,-3.476759550876439
26800000000,1.0785931480015152,-3.491162007485032,1.1226703231290855,-3.4458803024202984
26850000000,1.057785912625374,-3.460508137525784,1.101089768980529,-3.4150008874611073
26900000000,1.0370868576097618,-3.430694517956372,1.079509430005718,-3.3841213188019235
26950000000,1.0155381853410104,-3.397923508627161,1.057929324146576,-3.3532415836291385
27000000000,0.9940533596240506,-3.367613476203759,1.0363494334810959,-3.322361694746622
27050000000,0.9729209770738092,-3.3365892351989164,1.014769775952832,-3.2914816393399544
27100000000,0.9513188834887236,-3.3071533158663673,0.9931903336381183,-3.260601430213817
27150000000,0.9298159608066583,-3.274332252192953,0.9716111244821981,-3.229721054552977
27200000000,0.9088890887044965,-3.244612108686073,0.9500321305597375,-3.198840525162926
27250000000,0.8857983990828417,-3.2131858628232415,0.9284533698176336,-3.167959829227623
27300000000,0.8650536782782114,-3.1804841424694907,0.9068748243288738,-3.137078979553372
27350000000,0.8443585749688234,-3.1508475358554313,0.8852965120420428,-3.106197963323316
27400000000,0.8229584672319485,-3.11979174618085,0.8637184150284725,-3.0753167933445718
27450000000,0.8034934558211346,-3.090178044521296,0.8421405512384013,-3.0444354567994703
27500000000,0.7814914641376718,-3.056993278909135,0.8205629027414894,-3.013553966495941
27550000000,0.7643522812553432,-3.023769080550834,0.798985487489638,-2.982672309615505
27600000000,0.7384154803042451,-2.99547498876276,0.7774082875508732,-2.951790498966898
27650000000,0.7206627263514047,-2.9639020357138355,0.7558313208787553,-2.9209085217308326
27700000000,0.6929210568687183,-2.9334578810943865,0.7342545695396154,-2.890026390716857
27750000000,0.6704633811628122,-2.899310035827007,0.7126780514886857,-2.8591440931048693
27800000000,0.6526125296321323,-2.854484112309673,0.6911017487906683,-2.828261641705231
27850000000,0.6304390645186171,-2.8244018594019975,0.6695256794024367,-2.797379023697027
27900000000,0.6138014885353504,-2.789999286141927,0.647949825387041,-2.7664962518914336
27950000000,0.588931347778122,-2.762005797503794,0.6263742047029979,-2.7356133134667227
28000000000,0.5678706337347368,-2.731103148089745,0.6047987994117072,-2.704730221234878
28050000000,0.5509421195916957,-2.697386321465208,0.5832236274733571,-2.6738469623733643
28100000000,0.529808855212468,-2.6692324685745614,0.5616486709476938,-2.6429635496949744
28150000000,0.5023745833916569,-2.6377965311837155,0.5400739477965413,-2.6120799703763597
28200000000,0.480852270822659,-2.607365643742206,0.518499440077985,-2.58119623723113
28250000000,0.46509532815992616,-2.571687460116416,0.49692516575553825,-2.5503123374351233
28300000000,0.44171243176672714,-2.5415627118784494,0.475351106885622,-2.5194282838027577
28350000000,0.41741540743290306,-2.5112165225128247,0.45377728143338025,-2.4885440635090594
28400000000,0.3948606900668996,-2.4792290591902546,0.4322036714535997,-2.4576596893692626
28450000000,0.37391922938383493,-2.4471896052113973,0.41063029491309777,-2.426775148557578
28500000000,0.3524519407182196,-2.4168774462415716,0.38905713386497,-2.39589045389005
28550000000,0.32965444146624723,-2.385155151865591,0.3674842062777053,-2.3650055925400806
28600000000,0.3093678664007662,-2.355393116089005,0.345911494202749,-2.334120577324525
28650000000,0.28560183782246096,-2.3224246938120934,0.324339015610267,-2.3032353954159768
28700000000,0.26528301474831695,-2.2923377368487956,0.3027667525500384,-2.2723500596320974
28750000000,0.2394880848714389,-2.2624266933112316,0.2811947229938596,-2.2414645571446687
28800000000,0.21234340668749274,-2.227232102017039,0.2596229089898685,-2.2105789007721666
28850000000,0.19173917316661804,-2.1990776207551668,0.2380513285115171,-2.1796930776855596
28900000000,0.16540504193835082,-2.16726395491164,0.21647996360528765,-2.1488071007041354
28950000000,0.14437646632905698,-2.137165307331119,0.19513630693770168,-2.117761019625517
29000000000,0.12180174487903583,-2.1061584066918204,0.1743800753211069,-2.086319641914561
29050000000,0.10615598260026582,-2.0744656529363046,0.15476903745357262,-2.054133528628244
29100000000,0.08045118120689931,-2.0398611133531728,0.13630739958862392,-2.021251603587673
29150000000,0.055333889605410747,-2.0090244396519124,0.11903930795714324,-1.98766605610452
29200000000,0.046145092478995675,-1.9730921136030521,0.10298017202121557,-1.9534787205211075
29250000000,0.022602874687122743,-1.9407203805062556,0.08819397486326963,-1.9186870753870453
29300000000,0.014355943879367228,-1.906491915198278,0.07463117637022876,-1.8833710761866973
29350000000,-0.004444254625282085,-1.871808268170052,0.062406255847660574,-1.847535203374823
29400000000,-0.014979567186466536,-1.837303189907989,0.0512867542909774,-1.811269317588468
29450000000,-0.025528448361120226,-1.807200376696779,0.041501522028395854,-1.7745914641099096
29500000000,-0.030313647354318185,-1.7664710783312774,0.03293671792567565,-1.73757090818474
29550000000,-0.03835488996848291,-1.7321008860120073,0.025667198273788827,-1.7002147792466844
29600000000,-0.05726922390575062,-1.6937667361890971,0.019655843221737967,-1.6626181384677614
29650000000,-0.05388482651309667,-1.6493519209204548,0.014757881667357253,-1.6247854282992638
29700000000,-0.05604768698081397,-1.6060722211802332,0.011100888962062072,-1.586786548757119
29750000000,-0.06556398585911483,-1.5673819408341079,0.008327086569195785,-1.5486799056555276
29800000000,-0.06682835701094092,-1.529181402950462,0.006211855487631368,-1.510526841639784
29850000000,-0.06817933278696131,-1.4913083836901573,0.004107572554572059,-1.4723746013811763
29900000000,-0.06606104248882394,-1.4550197713881994,0.0020020412556185363,-1.4342226000330929
29950000000,-0.06600795072109689,-1.4154306608853509,-0.00010437716289324328,-1.396064755163835
30000000000,-0.07587810440027898,-1.3771158279057105,-0.0022070333925157115,-1.3579094138858512
30050000000,-0.07509242153111995,-1.3406909180280202,-0.004307461747536934,-1.319762975788943
30100000000,-0.07664690993050849,-1.3104311363642154,-0.006414092111651115,-1.281606633358907
30150000000,-0.07788121476135901,-1.275596741019891,-0.008513887148810184,-1.2434542426870736
30200000000,-0.07908210655177017,-1.2346684091544704,-0.010617678431994904,-1.205298287878556
30250000000,-0.08335038330237987,-1.197120108977625,-0.012716646445390722,-1.1671418714103285
30300000000,-0.08737815095912049,-1.1566364356930325,-0.014812138694015431,-1.1289861004650543
30350000000,-0.08788876489651631,-1.1210439275899982,-0.01690602745006231,-1.090836266027202
30400000000,-0.09194336826171368,-1.078959158092624,-0.019000831264310847,-1.0526862415213158
30450000000,-0.08890949269158366,-1.040053890484769,-0.021101114170813062,-1.0145285428528028
30500000000,-0.09407498605205555,-1.0052116790646077,-0.023191605390621817,-0.9763770930618496
30550000000,-0.09506962952929099,-0.9676350566539503,-0.025291964284607005,-0.9382182046910135
30600000000,-0.09518212969853801,-0.9301231620029308,-0.027387313313624873,-0.9000565950394974
30650000000,-0.1003044274321967,-0.8866761902869164,-0.029472465309044793,-0.8619077252916318
30700000000,-0.1029986730091852,-0.8477100924277071,-0.03155700438236764,-0.8237585724596679
30750000000,-0.10481750328207662,-0.8108942223940773,-0.0336519957889454,-0.7856012604412261
30800000000,-0.10656001138431037,-0.7738053292039363,-0.03574012141197613,-0.7474459100342576
30850000000,-0.10190219066239736,-0.7321929158375005,-0.03782672092968298,-0.7092919821658299
30900000000,-0.10530517402667483,-0.6990528528508919,-0.03991823681477413,-0.6711335811461119
30950000000,-0.10752605429220186,-0.6593237448394496,-0.042005949607432314,-0.632974823583293
31000000000,-0.10935416067398496,-0.6209407836899095,-0.044067766514697126,-0.5948051514349091
31050000000,-0.11172249675815626,-0.5837512308317849,-0.04691026671168963,-0.556600005713495
31100000000,-0.11605804322813329,-0.5447119936821248,-0.049521638957777725,-0.5183459233195427
31150000000,-0.11796490068567955,-0.5070161902136452,-0.05142205373872599,-0.4800423269156764
31200000000,-0.1212828507017849,-0.4666419161099855,-0.052481073302040215,-0.4417206270801133
31250000000,-0.12083648578299355,-0.4291289903798854,-0.05265940467912422,-0.40339839145914436
31300000000,-0.12075143205847283,-0.3905413956914454,-0.05203077913896692,-0.3650953386199953
31350000000,-0.11874198120245749,-0.35751419902835435,-0.050519706233927764,-0.3268276885793253
31400000000,-0.11821764374651567,-0.3158416772621504,-0.04818737135056139,-0.2886273250289495
31450000000,-0.10593493500677553,-0.2756302100053585,-0.04491567454365608,-0.2504970952139618
31500000000,-0.10165091297623441,-0.23681222608497499,-0.040797448726273444,-0.21246004485170644
31550000000,-0.09708690801501518,-0.1996049057315752,-0.035748473420227356,-0.17455102498809394
31600000000,-0.09070596878854476,-0.161949489839055,-0.029828982026185002,-0.13677789178341015
31650000000,-0.08515607402086411,-0.1229120520026048,-0.023016213267554875,-0.09917831588379977
31700000000,-0.07853565331204049,-0.09124790982470432,-0.015392190379074577,-0.061769188167068556
31750000000,-0.07274524609617616,-0.050657944732343196,-0.006926178272818717,-0.024615189624441314
31800000000,-0.07219058212280727,0.007270393993338287,0.0025073189188056233,0.012266463250803383
31850000000,-0.05994896108466419,0.0432595904781059,0.013133826645196578,0.04882101154546081
31900000000,-0.049729374688714856,0.07895375712551478,0.024588549010509553,0.08508396136129992
31950000000,-0.039447590632037954,0.11386089997235516,0.03691921446592339,0.12095684953819363
32000000000,-0.025289940392811516,0.14908395268150287,0.050129643278069125,0.15640820919863252
32050000000,-0.012765651757426166,0.1846390698807472,0.0646653550028411,0.19129271550458515
32100000000,0.0032385368105090073,0.22015297360048414,0.08041956160163721,0.22561241304024726
32150000000,0.017372117992366487,0.2516701994332422,0.09747021373701337,0.25927828192155866
32200000000,0.03696603297154111,0.2864559420292072,0.11569925993739716,0.29229956916045996
32250000000,0.054973190739840305,0.31899588597592343,0.13519105429469036,0.3245881023361692
32300000000,0.0791165805451075,0.35999732055516764,0.15581941205390848,0.35615660712702635
32350000000,0.09770862777150402,0.3916780003682825,0.17764355143895294,0.38689300960932016
32400000000,0.12252172347420753,0.4244141943678721,0.2005441010370781,0.4168257173527108
32450000000,0.139584213819135,0.44677432335059875,0.2245764010139446,0.44585071797407716
32500000000,0.16943893141573962,0.4795976763067453,0.24961596121772445,0.4739839209504657
32550000000,0.1929914074751533,0.5046386792311561,0.275699531738125,0.5011039072896062
32600000000,0.22120657168434654,0.5406407482992601,0.3027343901072719,0.5272754549589136
32650000000,0.25016116052134496,0.5692435404653486,0.3307632623676451,0.5523841313516429
32700000000,0.27644995002366635,0.5918032197167666,0.3596748481275256,0.576480134897043
32750000000,0.3027880553016229,0.6137428966218565,0.38950376007240095,0.5994462585406959
32800000000,0.4339808304913251,0.6258807057712228,0.42014246887696416,0.6213403637748582
32850000000,0.4640273862342723,0.6447956606436711,0.4516173040482272,0.6420430972391604
32900000000,0.5005903688435489,0.6665096880740742,0.48382503431797375,0.6616197027962709
32950000000,0.5330670480992215,0.6884061581758059,0.5167835744420763,0.6799492656222261
33000000000,0.5634545929942667,0.7015894476823656,0.5503874510732345,0.6971488610765828
33050000000,0.5966300618495115,0.7180173658766571,0.5846412788603832,0.7131006330904426
33100000000,0.630926872046599,0.7316683518210252,0.6194587159756999,0.7278185656131644
33150000000,0.6654519206248626,0.7450501081207341,0.6548377271471821,0.7412260482260389
33200000000,0.7039820481490158,0.7610176950586349,0.6906947093237576,0.7533936978473257
33250000000,0.7307832898412543,0.7728824233493454,0.7269958804778902,0.7644093786766466
33300000000,0.7754659952828509,0.7828364789072677,0.7636710306566457,0.7742364026350677
33350000000,0.8095786280003359,0.7902019710325789,0.8005318661146923,0.7833122131289332
33400000000,0.8466424285358389,0.7976884767673416,0.8374911788770873,0.7920683207831072
33450000000,0.8850915249391931,0.804935274499353,0.8744504420420398,0.800816699402648
33500000000,0.9240177493890394,0.8145036091195821,0.9114162284669582,0.8095640936474142
33550000000,0.9630818742599536,0.8230367934854921,0.9483760220906117,0.8183103138124652
33600000000,1.0006596235721994,0.8335685948722813,0.9853423780681965,0.8270555552941277
33650000000,1.0359770242869644,0.840850869730454,1.02230274918956,0.8357996226158058
33700000000,1.073499945985796,0.8492061754022919,1.0592696807046877,0.844542715467612
33750000000,1.110061972226554,0.8570317196621953,1.0962306291168407,0.8532846302789494
33800000000,1.1464912834086904,0.8660767069466586,1.1331981359625338,0.8620255747979426
33850000000,1.183395182081671,0.8744236337494287,1.1701596614588041,0.8707653373887481
33900000000,1.2219936481701645,0.8830895324704149,1.2071277434283552,0.8795041338712268
33950000000,1.2619791789486978,0.8929057623091361,1.2440898458198415,0.8882417444583321
34000000000,1.2986562827205868,0.898982570611857,1.2810585027188104,0.8969783932002215
34050000000,1.3341015904989253,0.9083952491572789,1.3180211818001482,0.9057138520697525
34100000000,1.3723849358354816,0.9170748405432678,1.3549904134231845,0.9144483533570451
34150000000,1.4121558812243487,0.9240381527563772,1.39195366898951,0.9231816607954255
