time,stamp,x,y,x_gt,y_gt,ape,rpe
29571317929,29600000000,1.0723237249432511,-7.516897307839964,0.91682731618532,-7.483598674474638,159.02179762728144,3.8128128854824084
29625003265,29633000000,1.0398887735714144,-7.528355350168166,0.8849683403019193,-7.485477079129123,160.744787696851,1.7229900695695521
29645480883,29666000000,1.0067222922721073,-7.534870577728012,0.85308271686875,-7.486393510328612,161.10600607603016,0.3612183791791568
29673759698,29700000000,0.9717351559917292,-7.540361511571137,0.8202338597995414,-7.486408186458649,160.8216528910421,-0.28435318498803985
29719231485,29733000000,0.9435418819575275,-7.5503713150870615,0.788377259092497,-7.485530173469066,168.16787396875824,7.346221077716125
29746470626,29766000000,0.90206867577406,-7.551540634829284,0.7565780828764248,-7.483672489527173,160.54157644813986,-7.626297520618358
29766266352,29800000000,0.874440931590284,-7.559269635255245,0.7238991355181941,-7.4808166641347995,169.75777166962408,9.216195221484202
29816963099,29833000000,0.8512003228561821,-7.563307551111197,0.6922856332573135,-7.477143871428742,180.77073398845658,11.012962318832503
29843261262,29866000000,0.8056541551870763,-7.562130972347182,0.6608160256783723,-7.472485088015896,170.33633886261174,-10.434395125844848
29875574740,29900000000,0.7783564409503906,-7.566445813114373,0.6285603205226952,-7.46674039095698,179.9445717513383,9.608232888726558
29916117426,29933000000,0.7475981159511104,-7.566105892559625,0.5974380660000222,-7.460263671941384,183.71340796663065,3.7688362152923647
29937860137,29966000000,0.7175280177044879,-7.566503167051824,0.5665481593471174,-7.452804390736353,189.00351680655874,5.290108839928087
29968878932,30000000000,0.6797395789358145,-7.564142536966115,0.5349428793260433,-7.44433424644933,187.93645387320842,-1.0670629333503212
30016322563,30033000000,0.6546097845323279,-7.555285443877218,0.5044025094608531,-7.435964950077738,191.83223327936722,3.8957794061587894
30042845460,30066000000,0.6169576790143663,-7.546671553559474,0.473970109135146,-7.427341170512016,186.23959154330703,-5.5926417360601945
30063635982,30100000000,0.5902419435335403,-7.536212486374795,0.4426181801193074,-7.418447425780489,188.84222255989775,2.602631016590723
30120863803,30133000000,0.5622438562077083,-7.531510078402581,0.41218828302794763,-7.409815532705611,193.19999351630022,4.357770956402468
30143411135,30166000000,0.5310855013061917,-7.521734102966663,0.3817582197882807,-7.40118417787072,191.91383859994835,-1.286154916351867
30173235295,30200000000,0.5010348610696612,-7.51281342496901,0.3504058736459051,-7.3922917844510945,192.91075056988316,0.9969119699348161
30223530721,30233000000,0.4706225270942065,-7.5016367099831545,0.3199755027920033,-7.383661426223687,191.3444368390039,-1.5663137308792596
30246388638,30266000000,0.44206544436602313,-7.494998377870316,0.28954496519706596,-7.375031608249694,194.04773221848205,2.7032953794781656
30281303591,30300000000,0.4064863908678302,-7.483750997813321,0.2581921303312168,-7.36614079833194,189.27056488041495,-4.7771673380671285
30318295188,30333000000,0.3777691061649985,-7.476023739916727,0.22776128513798116,-7.357511977086194,191.1737019008475,1.9031370204325715
30339659109,30366000000,0.3465025123338197,-7.467598527123384,0.19733027321466193,-7.348883696151838,190.6451363565979,-0.5285655442495985
30365264135,30400000000,0.31549274095068547,-7.4576259767139845,0.16597694965733895,-7.339994469906234,190.24232767693275,-0.402808679665162
30428085593,30433000000,0.28434296792797953,-7.445830469091262,0.13554563015592924,-7.331367185807082,187.72983499764769,-2.51249267928505
30453515309,30466000000,0.2570088270982892,-7.437652007187057,0.10511414393538417,-7.322740442077301,190.4643341130647,2.734499115416983
30481720131,30500000000,0.22570756630396904,-7.428064414180243,0.07376033171870625,-7.313852799673786,190.08486259110825,-0.3794715219564426
30522978312,30533000000,0.1984052362591756,-7.421262906927468,0.04332853794029745,-7.305227052886174,193.68299301842893,3.598130427320684
30544523243,30566000000,0.16879331042419793,-7.4123982865021025,0.01289657745372228,-7.296601846525917,194.19733999729806,0.5143469788691235
30570990717,30600000000,0.14145732742994238,-7.404163347937062,-0.01845772339017344,-7.287715788134443,197.82026605680375,3.6229260595057045
30613160298,30633000000,0.11151766141033698,-7.395081889575619,-0.04888999141437287,-7.279091578823332,197.9504161984631,0.13015014165934646
30636460457,30666000000,0.07625693435206582,-7.382176515899327,-0.07932242613577323,-7.2704679099975635,191.53002386654813,-6.4203923319149645
30662886708,30700000000,0.05023697884685524,-7.375375699171892,-0.11067721557473327,-7.261583435788097,197.08388359365085,5.553859727102734
30714904078,30733000000,0.018409071755680906,-7.365222464989763,-0.14110995781351274,-7.252960764118453,195.06155509791483,-2.0223284957360255
30747332563,30766000000,-0.013589973085250617,-7.351826199097644,-0.1715428667385094,-7.244338632992146,191.05678077660986,-4.004774321304971
30783127238,30800000000,-0.04012384027107113,-7.347779697904325,-0.20289814474035062,-7.235455743134663,197.76790692767787,6.711126151068003
