time,stamp,x,y,x_gt,y_gt,ape,rpe
1669174439,1700000000,0.1708119068535816,-0.04985150052762455,0.5687598639054079,0.16406309292519036,451.798660703864,31.359117666597825
1702520277,1734000000,0.1708119068535816,-0.04985150052762455,0.595360437219868,0.18255932377691514,484.0002540186205,32.20159331475647
1792098158,1767000000,0.34035496151357336,-0.0073823467909267665,0.62048903471956,0.20145188701700514,349.40926745168485,-134.59098656693564
1818905740,1834000000,0.39974528140736,0.01826610764665,0.6691044128169864,0.24276462776626467,350.64786782418264,1.2386003724977335
1837183723,1900000000,0.46357669661286355,0.049175694890620306,0.7137594773219229,0.28697129446800806,345.16397688879215,-5.483890935390479
1873570383,1934000000,0.4952803449266682,0.0696381257205936,0.7354092213426124,0.31104545676470796,340.49871772244086,-4.665259166351299
1931182572,1967000000,0.5287380314322381,0.08748314906167684,0.755543909105661,0.335178938229408,335.848343927191,-4.650373795249796
1949842829,2000000000,0.559865833899799,0.10698955279804342,0.7746875891595504,0.3601145849874624,331.9949825731933,-3.853361353997775
1981250901,2034000000,0.5502736713353323,0.11536416937657573,0.7934327711927154,0.3865372490713539,364.2268345339251,32.23185196073186
2029224402,2067000000,0.5872200573983377,0.13616883067098998,0.8106693160702573,0.4128491838856599,355.64250175706627,-8.584332776858828
2046637310,2100000000,0.6122237774015667,0.15839824546376846,0.826832693727314,0.43984972685905027,353.9377393640162,-1.7047623930501188
2088553559,2134000000,0.6503150125751219,0.1881607429477796,0.8428025066759506,0.4680887176563478,339.7221017385495,-14.215637625466682
2126846001,2167000000,0.6670340016631333,0.2176503999084256,0.8577591845523335,0.4958157422350941,337.27148272546185,-2.4506190130876293
2148079533,2200000000,0.6837486859741871,0.2440593532832428,0.8725706093863368,0.5236234795202073,337.35710966230005,0.08562693683816791
2179105957,2234000000,0.6991614930409042,0.27323693904971524,0.8878294960278431,0.5522746291969007,336.83474861385116,-0.5223610484488828
2223772077,2267000000,0.7389425699802807,0.316952330280604,0.9026392953466411,0.5800832612115414,309.89434442766355,-26.940404186187592
2248657565,2300000000,0.7553580112642275,0.34575285308995035,0.9174487990856788,0.6078920559045617,308.2051024056199,-1.6892420220436244
2288379317,2334000000,0.7868911428839132,0.387108289157843,0.9327067926465566,0.6365436971072529,288.9294489223804,-19.27565348323951
2323486218,2367000000,0.8032033340185669,0.4168288847022219,0.9475157514815326,0.664352791689006,286.5207817314608,-2.4086671909196444
2344368420,2400000000,0.8199376665796909,0.4465251558141248,0.9623244149317804,0.6921620488306157,283.9215900862002,-2.5991916452606234
2379984591,2434000000,0.8375796331325468,0.47902122749336684,0.9775815427092958,0.7208141665019802,279.4000000707931,-4.521590015407028
2426708314,2467000000,0.8566814752083207,0.5094692682241839,0.9923896611937648,0.7486237235456474,274.97557208516866,-4.4244279856244795
2443061269,2500000000,0.8741957145135022,0.5361349731275517,1.0071974842591747,0.7764334431568763,274.65036947711377,-0.3252026080548531
2480230839,2534000000,0.8944865736466561,0.5728822657772769,1.022453746152746,0.8050860373194738,265.13051268691083,-9.519856790202951
2526526440,2567000000,0.9117017539883809,0.6035259404404129,1.0372610241890403,0.8328960568469734,261.48762998214914,-3.6428827047617074
2549617931,2600000000,0.9289800715131851,0.6309149497923053,1.05206800677195,0.860706238949735,260.6811776459883,-0.8064523361608344
2576856497,2634000000,0.9462680929549524,0.6633993084062453,1.0673234026809566,0.8893593096261406,256.3441244970399,-4.337053148948389
2629460666,2667000000,0.9629514558035084,0.6912717754460567,1.0821298401714123,0.9171697916593848,255.40830258560692,-0.935821911432988
2653479340,2700000000,0.9693032741856095,0.7097567477926778,1.0969359821741373,0.9449804362755911,267.61967747531475,12.211374889707805
2686016437,2734000000,0.9863127599251565,0.7413218487537903,1.112190511997936,0.9736339834883835,264.22364847197144,-3.3960290033432927
2726997910,2767000000,0.9961084088557833,0.7624102102774238,1.126996108844869,1.0014449280492785,272.52373531254693,8.300086840575482
2746856473,2800000000,1.012778839772832,0.790940965296804,1.1418014101697256,1.029256035200841,270.99980851503835,-1.523926797508568
2776911230,2834000000,1.0291744315172637,0.8216804592171674,1.1570550738076644,1.0579100589725892,268.6221928158807,-2.377615699157676
2828524100,2867000000,1.0438816055855384,0.8480870126161814,1.1718598299133727,1.085721466083049,269.90472277565345,1.2825299597727935
2849127673,2900000000,1.0601962210844147,0.8769215884109608,1.1866642904626725,1.1135330357918718,268.2893020676625,-1.6154207079909777
2876219252,2934000000,1.0760542018305952,0.906884046466746,1.2019170878140968,1.142187536145143,266.8505168121797,-1.4387852554827996
2928104611,2967000000,1.093762046710344,0.935900931689688,1.216721003080872,1.1699994058270633,264.42579402391283,-2.4247227882668865
2945142261,3000000000,1.1110701308202768,0.9644524690791132,1.231524622756901,1.1978114381150442,262.613200462625,-1.812593561287823
2990679899,3034000000,1.1287671627019957,0.9940228188384768,1.2467765537211242,1.2264664150724007,260.6841801852675,-1.9290202773574738
3032208945,3067000000,1.1456569055313883,1.021008024439338,1.2615796280512666,1.2542787473476795,260.4866748273334,-0.1975053579341135
3054896134,3100000000,1.161195825757463,1.0517561017754113,1.2763824067562943,1.282091242236721,257.53101827455964,-2.9556565527737444
3086187687,3134000000,1.1731283304827305,1.0764459717858617,1.2916334712326474,1.3107466958207261,262.5648446906389,5.033826416079245
3126762340,3167000000,1.1927959229116045,1.1069154834501806,1.3064357045284176,1.3385594907112608,258.01733675450635,-4.5475079361325665
3148629283,3200000000,1.2066895895046454,1.1322153388424385,1.3212376421647254,1.3663724482232533,260.67375825309944,2.6564214985930756
3182347367,3234000000,1.2241639884238598,1.1634631606470367,1.3364878400524964,1.3950283784564597,257.3695742387151,-3.304184014384315
3226256154,3267000000,1.2356431699417323,1.1871335010781578,1.3512892322161583,1.4228416359841463,262.5496840227389,5.180109784023834
3252386865,3300000000,1.2524444852441463,1.214544350391484,1.366090328685995,1.4506550561409834,262.03748415281336,-0.512199869925567
3280771621,3334000000,1.2702971509098784,1.2465496700221916,1.3813396598844832,1.479311463045944,257.8924021583562,-4.145081994457122
3331107771,3367000000,1.2886084324815692,1.2764032436819785,1.3961402108182899,1.507125183232663,254.549988690409,-3.342413467947225
3358297270,3400000000,1.301082294909019,1.3008355263588183,1.4109404660239135,1.5349390660562299,258.598695007471,4.048706317062001
3379367145,3434000000,1.316439632679911,1.3292224258103633,1.4261889304323987,1.5635959496554983,258.79694170671775,0.1982466992467291
3428632653,3467000000,1.3324178582112025,1.36043524544087,1.4409886400385885,1.5914101325231438,255.21953908209895,-3.5774026246188084
3449355782,3500000000,1.3486777909221999,1.3885223327985874,1.4557880538822257,1.6192244780353218,254.3542573817021,-0.8652817003968472
3484891266,3534000000,1.3653699067553855,1.4185471888623316,1.4710356513999776,1.64788183835144,252.50669505497942,-1.8475623267226737
3533749561,3567000000,1.3822310653820211,1.4460117896749045,1.4858345195807792,1.6756964839218893,251.9697094756531,-0.536985579326299
3559738869,3600000000,1.3948846198015303,1.468005862438381,1.5006330919646487,1.7035112921445639,258.15798803431915,6.188278558666049
3580013895,3634000000,1.4104523989933084,1.498200313127936,1.5158798224909156,1.732169129200078,256.62491796305295,-1.5330700712662404
3628734007,3667000000,1.4277603320731451,1.528292242651455,1.530677849148541,1.759984237495208,253.52158842126659,-3.103329541786326
3653328635,3700000000,1.443374399390721,1.559424839584286,1.545475579974871,1.7877995084502545,250.15923020412,-3.3623582171465882
3690892132,3734000000,1.4595893215947875,1.58553847521351,1.5606049535796707,1.8165212806756759,252.1055618674013,1.9463316632812866
3728847896,3767000000,1.4821464748791076,1.6097735088485257,1.5748274614512008,1.8446387115359242,252.49045270142256,0.38489083402126756
3755300824,3800000000,1.506930718640752,1.636715211590196,1.5883322979077197,1.8731087835370568,250.01627540012694,-2.4741773012956214
3774407089,3834000000,1.5315595489662193,1.663119361951874,1.6011515818794664,1.9029564588353174,249.72962196438905,-0.28665343573788804
3826649045,3867000000,1.5524929595229933,1.6896633744152003,1.6125224741660615,1.9323872607125676,250.0368524989459,0.30723053455686267
3856941230,3900000000,1.5716197705219426,1.7167532144887871,1.622703770598866,1.962277716567308,250.78248779523005,0.7456352962841306
3876769256,3934000000,1.594489814744625,1.745114107154624,1.6320375067600708,1.9934700106010785,251.17819163373133,0.3957038385012934
3935484848,3967000000,1.6130201318607664,1.7737152029740089,1.6399808523032953,2.0240856088272206,251.81783212052744,0.6396404867961003
3961925960,4000000000,1.6278762273858856,1.8015127095803722,1.6466912125705533,2.055027506444085,254.21202940920935,2.3941972886818985
3993248857,4034000000,1.6469330220108729,1.8343066915419992,1.6525934853844049,2.0871690744305273,252.92573124470297,-1.286298164506372
4032788102,4067000000,1.6636720567984258,1.8618031792108323,1.657664290183407,2.1185727877069125,256.8398822358608,3.9141509911578276
4065767156,4100000000,1.6716003194909845,1.8926611783865457,1.662026406465151,2.1501555682258013,257.6723124616163,0.832430225755465
4091135838,4134000000,1.6855357899627343,1.9245143912435594,1.6654607610430225,2.182815587022033,259.0801314781135,1.4078190164972804
4130525733,4167000000,1.6994026959234483,1.9554896799197459,1.6683062994658795,2.2146067274576953,260.97630198435684,1.8961705062432999
4154033524,4200000000,1.7043105678730825,1.9888771013646203,1.6697868695788312,2.2464443960525657,259.8707313969379,-1.105570587418947
4188135862,4234000000,1.7067709607608414,2.0235683758687584,1.670228476106488,2.279272533477258,258.3020894282238,-1.5686419687140907
4227954999,4267000000,1.7068663280713197,2.05423561619473,1.670604240699983,2.3111375457420955,259.44853128450336,1.1464418562795453
4253429739,4300000000,1.7087541406301379,2.090273060832939,1.670978728058826,2.3430026152436967,255.5370999827481,-3.9114313017552527
4275370089,4334000000,1.7111597250283244,2.1234409299326114,1.6713637783679687,2.375833328064253,255.51054773773052,-0.026552245017574805
4331936165,4367000000,1.7123589414230642,2.1561667241139593,1.6717367571429507,2.4076984650908666,254.79085261163033,-0.719695126100206
4355774607,4400000000,1.7120123501382365,2.1917972688852725,1.672108919937693,2.439563638612527,250.95907576653252,-3.8317768450977785
4384809030,4434000000,1.715055982217092,2.2239517792011645,1.672491578497035,2.4723944584042417,252.0624789881412,1.1034032216086787
4429315405,4467000000,1.7142367294816536,2.254667433447282,1.6728622358894545,2.5042596992021613,252.99831589294263,0.9358369048014237
4452336144,4500000000,1.7157189367961392,2.28544544216383,1.6732320772369438,2.5361249764404414,254.25452235966523,1.256206466722587
4476870687,4534000000,1.715726833729111,2.3195549557964394,1.6736123439394675,2.568955903039336,252.9317353277285,-1.322787031936723
4527243899,4567000000,1.7191610350088051,2.349582616892798,1.6739806797639614,2.6008212474530383,255.26870937471986,2.336974046991347
4544311900,4600000000,1.7190383550099793,2.384887311433628,1.6743481994780969,2.632686628252439,251.79696467061157,-3.4717447041082705
4576532363,4634000000,1.7208694360767582,2.4189735466532376,1.674726074132085,2.665517661498281,250.8250593865833,-0.971905284028296
4633921223,4667000000,1.7229666317669885,2.450462743971443,1.6750920882025913,2.6973831093722436,251.5186648564361,0.6936054698528094
4660432300,4700000000,1.7232671247626437,2.4822679678483004,1.6754572860973436,2.729248593577227,251.56551862020788,0.04685376377178141
4686160117,4734000000,1.7241547537367776,2.518226648602148,1.675852164583862,2.7620791062367545,248.59034819017606,-2.975170430031815
4727064695,4767000000,1.7233579384385371,2.5498390196188043,1.6769900516780243,2.7939212566289435,248.44741766923138,-0.14293052094466185
4745992546,4800000000,1.7169331091803364,2.5853010593684758,1.6787938381242207,2.82572503783802,243.43026397680256,-5.017153692428833
4783082659,4834000000,1.712509840009539,2.620784529173767,1.681562664334728,2.8584128008081904,239.6349790039236,-3.795284972878954
4834948009,4867000000,1.709507331430307,2.6549107570449997,1.6851501117957741,2.8900373322654147,236.38481449366913,-3.2501645102544776
4866935636,4900000000,1.7082350918847182,2.6864522689556734,1.6897234893927036,2.9215206389771433,235.79613654886944,-0.5886779447996926
4889042238,4934000000,1.7068591561988165,2.722310934353556,1.6953802427707436,2.9537930341678176,231.76653767942622,-4.029598869443207
4929651736,4967000000,1.702001279230956,2.7513871740064895,1.7017717401517163,2.9849339574109024,233.54689620445967,1.780358525033443
4955714426,5000000000,1.702481363163464,2.783838183964274,1.709146057471949,3.0158452392318384,232.10276138846845,-1.4441348159912326
4985258515,5034000000,1.7040601045539139,2.824857389355765,1.717679950504968,3.0474424520910763,223.00136850838578,-9.10139288008266
5032573633,5067000000,1.703373489094334,2.852151642813432,1.7267803694288801,3.0778346704062183,226.89361161223147,3.8922431038456717
5057879807,5100000000,1.7090286406932025,2.8872918099719596,1.7366865928274695,3.107874143359234,222.30953222665943,-4.584079385572037
5081773239,5134000000,1.7105396803908506,2.9252883693837606,1.7478700693078018,3.1384309509432637,216.3869635873203,-5.922568639339099
5135715177,5167000000,1.7156146651934023,2.9541783729099467,1.7597684041578023,3.167666486041528,218.00625475664512,1.619291169324799
5162606176,5200000000,1.7199195142942754,2.9873514613957077,1.7727991465317126,3.1963960950686823,215.6291129996938,-2.3771417569513065
5182498645,5234000000,1.7268505009492225,3.019283310734577,1.787292641434874,3.2254757577380313,214.8687449299213,-0.7603680697725324
5233251616,5267000000,1.7352604165189631,3.0493303844317947,1.8023884019608898,3.25317987543361,214.61775651420513,-0.2509884157161635
5254478315,5300000000,1.7411601876507368,3.082153017443279,1.818510143331895,3.2802724752386476,212.68365052586418,-1.9341059883409284
5292276816,5334000000,1.7565324399960645,3.1198168748957777,1.8359790806721434,3.30759178795836,203.89013387207893,-8.79351665378525
5350955401,5367000000,1.769104491798022,3.1474645858569277,1.853431903495947,3.3337753117268614,204.50623202693092,0.616098154851974
5386547970,5400000000,1.7884310263427727,3.1754261564371107,1.871385979802615,3.359615396653384,202.00792191142574,-2.4983101155051646
5417856928,5434000000,1.813612088656434,3.2043619166665445,1.8899060434242216,3.386222999732222,197.21617851467076,-4.791743396754978
5458098454,5467000000,1.826020825282207,3.2158585081724147,1.9078817832292527,3.4120477542497456,212.58277614237585,15.366597627705092
5485796758,5500000000,1.845965635521273,3.2392424897696808,1.9258573615852648,3.4378726231537615,214.09488032566685,1.5121041832909798
5517295367,5534000000,1.8664121719789863,3.271804948359709,1.9443774953050343,3.4644801765861204,207.85171448278928,-6.243165842877568
5547866395,5567000000,1.8833842221466581,3.2898276575477956,1.9623527672486376,3.490305262579095,215.46995436628535,7.618239883496081
5572361800,5600000000,1.904224885917088,3.319134660104541,1.9803278730723886,3.5161304662635136,211.1847823546559,-4.285172011629451
5596812354,5634000000,1.9223014257102289,3.344427377686777,1.9988475198896807,3.5427383646531228,212.57128706788146,1.3865047132255448
5637444572,5667000000,1.9419099083563485,3.370928705487619,2.016822319233156,3.568563785466508,211.35632032574136,-1.2149667421400834
5667770154,5700000000,1.965039970759414,3.4000921105085657,2.03479695243762,3.594389323980535,206.43992747486016,-4.916392850881218
5697757881,5734000000,1.9819365744972162,3.425124776480097,2.0533161122954673,3.620997567354916,208.47347222460354,2.0335447497434043
5746336094,5767000000,2.002473934133892,3.449256401856502,2.071290438984313,3.6468233230148677,209.20898564790164,0.7355134232980842
5772363499,5800000000,2.0194976572688326,3.4782685673463227,2.0892645995150003,3.6726491963846475,206.52180314851728,-2.68718249938435
5792136897,5834000000,2.041831401295948,3.507826762793343,2.1077832723572647,3.699257784770729,202.47341917346844,-4.048383975048836
5829937485,5867000000,2.0582392777089917,3.5254811326637236,2.125757126336987,3.725083875303387,210.71287277389703,8.239453600428575
5848965319,5900000000,2.081589614741591,3.554040871985864,2.1437308141393876,3.750910083555065,206.44373356068584,-4.269139213211176
5878201981,5934000000,2.1005587519717412,3.5828282118699977,2.162248999909905,3.7775190169797894,204.23074275184683,-2.2129908088390216
5938335515,5967000000,2.119403569714945,3.611318957773588,2.1802223811260077,3.8033454424113025,201.42765109034275,-2.803091661504081
5970887021,6000000000,2.1358325365143918,3.6277040450043287,2.198195596145629,3.829171985571025,210.89922304919727,9.471571958854536
6001768434,6034000000,2.15244582080509,3.660781669505302,2.2167132947882693,3.8557812640613265,205.317193846966,-5.582029202231276
6036586430,6067000000,2.171304261062922,3.6879963887390446,2.234686203186242,3.8816080244178384,203.7222031530728,-1.5949906938932112
6066440958,6100000000,2.1905002389540127,3.705500534913599,2.2526589453685797,3.907434902511751,211.2846269854906,7.562423832417814
6097440964,6134000000,2.209363220461629,3.731343357713359,2.271176156827162,3.9340445260945702,211.91649951157095,0.6318725260803515
6137567515,6167000000,2.230702268534885,3.7644806429910234,2.28914859235249,3.9598716214022245,203.9451083313322,-7.971391180238763
6165506688,6200000000,2.2494457347884684,3.7917711690640648,2.307120861643003,3.985698834456476,202.32241512555578,-1.622693205776432
6191378069,6234000000,2.2680897302276493,3.8154091487296253,2.3256375858613376,4.012308803158755,205.1370995269904,2.8146844014346195
6233049523,6267000000,2.287236452120572,3.8420006048925828,2.3436095484594888,4.038136233443705,204.0762376612734,-1.0608618657169666
6257280245,6300000000,2.303977162502578,3.8646146809043134,2.361581344803666,4.063963781484442,207.50495348468962,3.428715823416195
6289386250,6334000000,2.323197687368825,3.892313700435246,2.380097581725594,4.090574095333117,206.26386538332673,-1.2410881013628916
6330507550,6367000000,2.3432143966135572,3.91993300154621,2.39806907134205,4.11640186062151,203.98295989106222,-2.2809054922645067
6359075405,6400000000,2.364218795716164,3.9446810815895845,2.416040394685358,4.142229743674874,204.23259292143334,0.2496330303711214
6391733779,6434000000,2.3819922610752404,3.9741802446428367,2.4345561442546972,4.168840402696885,201.63218728300964,-2.6004056384237026
6429740120,6467000000,2.402348181486086,3.994793581389445,2.452527160834927,4.1946685030148645,206.0774472455901,4.445259962580467
6463099856,6500000000,2.422765308719271,4.021389426780113,2.4704980111228423,4.220496721107013,204.7489329225596,-1.3285143230305219
6485661939,6534000000,2.4413144319931193,4.048294560086282,2.489013273283402,4.247107725329305,204.45501738618503,-0.2939155363745338
6535659905,6567000000,2.4603762780291856,4.073868864383044,2.50698381677286,4.2729361607030265,204.4506080496967,-0.0044093364883202035
6558928206,6600000000,2.4783134544291547,4.100424129925827,2.52495419395082,4.2987647138601055,203.75069525898178,-0.699912790714935
6590300031,6634000000,2.50270408685809,4.124366740210073,2.5434689686463847,4.325376063309626,205.10125197120144,1.3505567122196471
6649140464,6667000000,2.5181274736921284,4.151416505155531,2.5614591535916733,4.351190314371747,204.4192000074205,-0.682051963780933
6677097171,6700000000,2.5318518854391048,4.18175893188595,2.5800797835950275,4.376541025909765,200.66388392742772,-3.7553160799927987
6705626749,6734000000,2.5405508310465494,4.207682263681347,2.5998096708346154,4.4022268988355275,203.3696761080689,2.705792180641181
6734752966,6767000000,2.550516521842061,4.234005189997642,2.619850596581433,4.426439002578336,204.54336005919714,1.1736839511282682
6764015380,6800000000,2.5662912995778315,4.2651712557891965,2.64085401762074,4.449815511112295,199.1308613594783,-5.412498699718854
6785945946,6834000000,2.5821305640747116,4.293613597431248,2.6633847103266546,4.473064553553609,196.98954778455035,-2.1413135749279446
6831843113,6867000000,2.5975832639794367,4.3254906097314425,2.686075850458307,4.494803592946401,191.04403719265702,-5.945510591893354
6859846228,6900000000,2.615825639159734,4.348274460222246,2.7096321811730615,4.515606239185028,191.83219639921646,0.7881592065594467
6887609671,6934000000,2.6352883851907545,4.379488230336069,2.734696103536618,4.53611062176169,185.50597823954638,-6.326218159670077
6929439126,6967000000,2.6568706535595425,4.405145024312246,2.7597503829754024,4.555100295129441,181.85384782989613,-3.652130409650234
6956685221,7000000000,2.685346455582532,4.428053269158971,2.785561921735934,4.573064177883415,176.27054009514114,-5.583307734754989
6977260674,7034000000,2.706678420406698,4.451469893470179,2.8126196020751477,4.590918082468735,175.12661530528277,-1.1439247898583915
7028009701,7067000000,2.7342045268847905,4.465063842397656,2.8392348777940475,4.607725482605288,177.15450374984343,2.0278884445606717
7046347580,7100000000,2.7544979728329824,4.481799647012783,2.8659401318863003,4.624393310639587,180.975986586561,3.8214828367175713
7078085269,7134000000,2.783106458164543,4.497550511238964,2.893455437061605,4.641564970956813,181.43059761641152,0.4546110298505046
7128709144,7167000000,2.8092108391172514,4.51533927718094,2.920161612968519,4.658231356431253,180.9094263179029,-0.5211712985085937
7154788865,7200000000,2.834493109984558,4.529510083938678,2.946867929213659,4.674897522268822,183.75420327430425,2.8447769564013403
7186112438,7234000000,2.8600033293813136,4.543622417735481,2.9743836621113346,4.692068513178581,187.40091720088347,3.646713926579226
7231187295,7267000000,2.893901987265193,4.563537502745165,3.001090237006977,4.708734274204155,180.47554771996488,-6.925369480918597
7257930663,7300000000,2.9155069581684607,4.575630782662454,3.027796952109795,4.725399815787097,187.18922517718582,6.713677457220929
7285938551,7334000000,2.9514619046529367,4.595191599463913,3.055313095959722,4.742570163502522,180.2928480942075,-6.8963770829783
7326266726,7367000000,2.97725545860034,4.6157094097207025,3.082020069729303,4.759235300227944,177.69441463056629,-2.5984334636412196
7350459728,7400000000,3.0026822747069293,4.626273577403701,3.1087271837154433,4.775900217485224,183.39480403956242,5.700389408996115
7387058977,7434000000,3.0347986555674886,4.646182710512232,3.13624373854503,4.793069921931588,178.51318645656096,-4.881617583001457
7434046181,7467000000,3.0584226870625275,4.660158864995838,3.1629511112152033,4.8097344342842865,182.48025203787194,3.967065581310991
7462019242,7500000000,3.0907186325971514,4.672791136685328,3.1896586241112845,4.826398727143331,182.71402181313334,0.2337697752614054
7483516892,7534000000,3.11301209525637,4.693143195206771,3.2171755899479715,4.84356778824585,182.96882744702702,0.2548056338936844
7535972664,7567000000,3.146665556449693,4.712342563966889,3.2438833615453677,4.860231676153244,176.98161240899864,-5.987215038028376
7562628767,7600000000,3.165745955583577,4.72751370973211,3.270591273378014,4.876895344541465,182.50318759334613,5.5215751843474825
7588753149,7634000000,3.206508209787778,4.744824455402497,3.2981086502492274,4.8940637622253576,175.10857030339574,-7.394617289950389
7625631282,7667000000,3.2356642646496603,4.763994013324801,3.3248168208004545,4.910727025614856,171.69378312546382,-3.4147871779319217
7647784227,7700000000,3.2590961044452165,4.7764360949523486,3.351525131596305,4.927390069459662,177.00346742267874,5.309684297214928
7680869735,7734000000,3.2892273959384126,4.796448653126953,3.3790429195294736,4.944557843650116,173.21420436951135,-3.789263053167402
7732608546,7767000000,3.316805900032064,4.811541518121475,3.405751489061165,4.961220482449117,174.11234927462598,0.8981449051146395
7756199454,7800000000,3.3425460749464158,4.832251234531258,3.4324601988468406,4.9778829016779,171.15236531433393,-2.9599839602920675
7781771883,7834000000,3.374975644693309,4.84697241263415,3.4599783978694054,4.995050032300128,170.74088407132712,-0.41148124300680045
