time,stamp,x,y,x_gt,y_gt,ape,rpe
3061896425,3100000000,1.167493162460599,1.024060292165574,1.2763824067562943,1.282091242236721,280.0657756990425,-4.052758755706987
3085718685,3134000000,1.178828234306352,1.045644078372812,1.2916334712326474,1.3107466958207261,288.104875445961,8.039099746918465
3136712629,3167000000,1.1971348648067512,1.0741953343016564,1.3064357045284176,1.3385594907112608,286.06831484458957,-2.0365606013714177
3161211560,3200000000,1.21245148398426,1.1012638408347197,1.3212376421647254,1.3663724482232533,286.5606426625137,0.49232781792418745
3194034724,3234000000,1.2287183463094709,1.1314115566222265,1.3364878400524964,1.3950283784564597,284.79482533151804,-1.7658173309956782
3230810533,3267000000,1.2441799166053988,1.157465377441274,1.3512892322161583,1.4228416359841463,286.17645620983336,1.3816308783152764
3265753269,3300000000,1.2508979069804467,1.1756085209400347,1.366090328685995,1.4506550561409834,298.19438382443695,12.017927614603629
3291410009,3334000000,1.2675207629192893,1.2057242745314956,1.3813396598844832,1.479311463045944,296.31856341716735,-1.875820407269635
3326993171,3367000000,1.2857692583802944,1.2369113441964195,1.3961402108182899,1.507125183232663,291.8857069963777,-4.4328564207896655
3355102089,3400000000,1.302267257086153,1.2648171198468885,1.4109404660239135,1.5349390660562299,291.16272454548925,-0.7229824508884208
3377451632,3434000000,1.3173303051994616,1.2934619744428124,1.4261889304323987,1.5635959496554983,291.243137003798,0.08041245830875399
3437644067,3467000000,1.3303779379520673,1.3207470448723415,1.4409886400385885,1.5914101325231438,292.39226123948464,1.1491242356866382
3461557504,3500000000,1.346875081570539,1.3504468191237549,1.4557880538822257,1.6192244780353218,290.00597488284416,-2.38628635664051
3490135106,3534000000,1.3618569719294373,1.380541515328625,1.4710356513999776,1.64788183835144,288.7747086655514,-1.231266217292748
3528776230,3567000000,1.3775794734791271,1.408960370479915,1.4858345195807792,1.6756964839218893,287.86682549505525,-0.9078831704961154
3557597729,3600000000,1.39485481948335,1.4370629812258688,1.5006330919646487,1.7035112921445639,286.6770749825549,-1.189750512500365
3579228358,3634000000,1.412228995902291,1.4664261888897254,1.5158798224909156,1.732169129200078,285.24165925982265,-1.4354157227322584
3637425636,3667000000,1.4269604670767764,1.4948835367351474,1.530677849148541,1.759984237495208,284.66766041701254,-0.5739988428101195
3661122964,3700000000,1.442754189070637,1.5230455646852328,1.545475579974871,1.7877995084502545,283.98298344871426,-0.6846769682982701
3687366813,3734000000,1.4592592481831523,1.5518526245250983,1.5606049535796707,1.8165212806756759,283.4086264581065,-0.5743569906077606
3728078639,3767000000,1.4840566764442458,1.576630397688576,1.5748274614512008,1.8446387115359242,282.9625270280104,-0.446099430096103
3754695306,3800000000,1.5087621282157573,1.6018324842336613,1.5883322979077197,1.8731087835370568,282.7052218629028,-0.2573051651075797
3777603078,3834000000,1.5336993635736926,1.629280194597784,1.6011515818794664,1.9029564588353174,281.8661018309615,-0.8391200319413095
3829934387,3867000000,1.5556540743933116,1.6566584390838819,1.6125224741660615,1.9323872607125676,281.5322325586484,-0.33386927231310315
3857238388,3900000000,1.5706837695284455,1.6756490898484593,1.622703770598866,1.962277716567308,291.31091666139065,9.778684102742242
3880681657,3934000000,1.5924175586155134,1.7054119208724288,1.6320375067600708,1.9934700106010785,290.7700179679746,-0.5408986934160587
3929358796,3967000000,1.6115684675405568,1.7344781663915076,1.6399808523032953,2.0240856088272206,290.9978252875108,0.2278073195361996
3954801476,4000000000,1.626813904155544,1.7637830210491563,1.6466912125705533,2.055027506444085,291.92200612968895,0.9241808421781572
3990451497,4034000000,1.6503340963946052,1.8004716187995455,1.6525934853844049,2.0871690744305273,286.7063583248303,-5.215647804858614
4026754143,4067000000,1.6652299624369085,1.8297651963682087,1.657664290183407,2.1185727877069125,288.9066704171282,2.2003120922978736
4049411458,4100000000,1.6789355660762744,1.8611875111543386,1.662026406465151,2.1501555682258013,289.462359705732,0.5556892886038334
4076090710,4134000000,1.6921728088312429,1.8905493597639895,1.6654607610430225,2.182815587022033,293.4843796400252,4.022019934293186
4130125390,4167000000,1.70581536604106,1.923148534875756,1.6683062994658795,2.2146067274576953,293.8618860935731,0.37750645354789336
4156645621,4200000000,1.7131082731847527,1.9554413399440134,1.6697868695788312,2.2464443960525657,294.209997578098,0.3481114845249045
4182555838,4234000000,1.7139018018958472,1.9927268187904978,1.670228476106488,2.279272533477258,289.8548015659733,-4.355196012124751
4229379321,4267000000,1.7137273927689696,2.024876757531834,1.670604240699983,2.3111375457420955,289.49066498097153,-0.36413658500172863
4254601945,4300000000,1.7151383272953171,2.0592201088573727,1.670978728058826,2.3430026152436967,287.1978083753974,-2.2928566055741006
4276889879,4334000000,1.7145981593905337,2.096964864482233,1.6713637783679687,2.375833328064253,282.19998526399814,-4.997823111399291
4330001831,4367000000,1.7167318599007455,2.1279618198002526,1.6717367571429507,2.4076984650908666,283.3322254714972,1.13224020749908
4354818178,4400000000,1.7162007359076952,2.160234553220275,1.672108919937693,2.439563638612527,282.7875990590899,-0.5446264124072675
4380714770,4434000000,1.7184832479329841,2.1954665724008566,1.672491578497035,2.4723944584042417,280.72101400466875,-2.0665850544211994
4430701314,4467000000,1.7191054521832885,2.2312037518329952,1.6728622358894545,2.5042596992021613,276.9440113937673,-3.77700261090147
4450658987,4500000000,1.7209775655221589,2.2634130675926882,1.6732320772369438,2.5361249764404414,276.8599228472385,-0.08408854652874886
4475955108,4534000000,1.7216832728076832,2.294482973903954,1.6736123439394675,2.568955903039336,278.6506828098751,1.7907599626365567
4528761908,4567000000,1.7232287932635117,2.327879336756589,1.6739806797639614,2.6008212474530383,277.3493524382075,-1.301330371667575
4552439365,4600000000,1.7232839536820956,2.3622504288179895,1.6743481994780969,2.632686628252439,274.8280298733438,-2.5213225648637594
4577696735,4634000000,1.7264820472478868,2.3949026751021187,1.674726074132085,2.665517661498281,275.5197844354533,0.6917545621095145
4633266088,4667000000,1.7273900516676208,2.4283235554348295,1.6750920882025913,2.6973831093722436,274.09509398672174,-1.4246904487315581
4662111938,4700000000,1.7288451019966322,2.461092991605035,1.6754572860973436,2.729248593577227,273.4185175798544,-0.6765764068673574
4686286401,4734000000,1.7298470621989412,2.494014814229435,1.675852164583862,2.7620791062367545,273.4481918350318,0.0296742551774698
4735077172,4767000000,1.7261657806668567,2.517848068721335,1.6769900516780243,2.7939212566289435,280.41871799694957,6.970526161917734
4759620866,4800000000,1.719210291520073,2.552858627238829,1.6787938381242207,2.82572503783802,275.8433753752036,-4.57534262174597
4783371310,4834000000,1.7165537814016458,2.583797367404152,1.681562664334728,2.8584128008081904,276.8357175966977,0.9923422214940802
4836698899,4867000000,1.713237350445216,2.619519134629409,1.6851501117957741,2.8900373322654147,271.9724034294359,-4.863314167261823
4862034633,4900000000,1.7103666724677578,2.652451654765665,1.6897234893927036,2.9215206389771433,269.85970294222705,-2.112700487208796
4887513112,4934000000,1.7080329573123314,2.6926446770834853,1.6953802427707436,2.9537930341678176,261.4546912815236,-8.405011660703455
4926644111,4967000000,1.7088390742429342,2.721880315484951,1.7017717401517163,2.9849339574109024,263.1485621120957,1.6938708305720973
4954543994,5000000000,1.7043852471744678,2.757780321143034,1.709146057471949,3.0158452392318384,258.1088283319074,-5.0397337801883495
4986075520,5034000000,1.7070449028875878,2.7962550904461536,1.717679950504968,3.0474424520910763,251.41240002824273,-6.696428303664625
5030177019,5067000000,1.7080128723872428,2.833422884257478,1.7267803694288801,3.0778346704062183,245.13127126832555,-6.2811287599171814
5055389762,5100000000,1.7104748653452335,2.86193077643529,1.7366865928274695,3.107874143359234,247.33619709110278,2.2049258227772315
5081093705,5134000000,1.7137004703765104,2.8974158906672436,1.7478700693078018,3.1384309509432637,243.42518516164043,-3.9110119294623322
5141745071,5167000000,1.7158175943923992,2.9286732796616084,1.7597684041578023,3.167666486041528,243.00087731279802,-0.42430784884242567
5170350216,5200000000,1.7241131063862327,2.9607439618381286,1.7727991465317126,3.1963960950686823,240.6288810620161,-2.37199625078191
5191693662,5234000000,1.7256819718569116,2.996678877378604,1.787292641434874,3.2254757577380313,236.94701320770193,-3.6818678543141803
5235011337,5267000000,1.7339495284784139,3.0260955783812604,1.8023884019608898,3.25317987543361,237.17326445303658,0.22625124533465213
5255144527,5300000000,1.7405494838776479,3.056965481809969,1.818510143331895,3.2802724752386476,236.524581675345,-0.6486827776915893
5293815440,5334000000,1.7567744142798525,3.1016410237735412,1.8359790806721434,3.30759178795836,220.65605916589934,-15.868522509445649
5347464196,5367000000,1.7678793117466118,3.1222069769187146,1.853431903495947,3.3337753117268614,228.21131928219617,7.555260116296841
5373947373,5400000000,1.7846235202113112,3.1410671934548176,1.871385979802615,3.359615396653384,235.14047187937376,6.929152597177579
5396832403,5434000000,1.807312427688076,3.175200738035362,1.8899060434242216,3.386222999732222,226.6100180751684,-8.530453804205361
5436196848,5467000000,1.8255731684232412,3.200670099482841,1.9078817832292527,3.4120477542497456,226.8374329912085,0.22741491604008623
5468735570,5500000000,1.8452786334303706,3.22697782264313,1.9258573615852648,3.4378726231537615,225.76436457837957,-1.0730684128289203
5489252799,5534000000,1.8658033097610682,3.2569903963746527,1.9443774953050343,3.4644801765861204,221.86913153050557,-3.8952330478739805
5539002836,5567000000,1.8831745490725869,3.2792958754353805,1.9623527672486376,3.490305262579095,225.3755791923791,3.506447661873524
5566113648,5600000000,1.904961270422158,3.3078750735494595,1.9803278730723886,3.5161304662635136,221.47332432941585,-3.9022548629632503
5595276307,5634000000,1.9184505429788214,3.327011288157526,1.9988475198896807,3.5427383646531228,230.22129664681822,8.747972317402375
5633405542,5667000000,1.9376542708090556,3.3534875034016483,2.016822319233156,3.568563785466508,229.18417702390315,-1.0371196229150836
5658140758,5700000000,1.960707088719066,3.380984039792556,2.03479695243762,3.594389323980535,225.9006932817734,-3.2834837421297225
5676871272,5734000000,1.9771866134745735,3.40440884799062,2.0533161122954673,3.620997567354916,229.57868791894907,3.677994637175636
5745599314,5767000000,1.9995146159828194,3.43150117202912,2.071290438984313,3.6468233230148677,226.97003650850212,-2.608651410446944
5776674114,5800000000,2.0180697908651695,3.459676134307771,2.0892645995150003,3.6726491963846475,224.5578454409622,-2.412191067539898
5799740459,5834000000,2.038482086899808,3.485896965848004,2.1077832723572647,3.699257784770729,224.33344235130133,-0.22440308966087397
5835077941,5867000000,2.055054547290101,3.5054636453177213,2.125757126336987,3.725083875303387,230.72039377315093,6.386951421849584
5867353696,5900000000,2.076694470216558,3.5355255962723335,2.1437308141393876,3.750910083555065,225.57559435494113,-5.144799418209805
5890807018,5934000000,2.0918303268796588,3.560950859305557,2.162248999909905,3.7775190169797894,227.72912951520263,2.1535351602615105
5930195998,5967000000,2.1125851888196765,3.5855525497559246,2.1802223811260077,3.8033454424113025,228.0537960093639,0.3246664941612687
5958735951,6000000000,2.1308944060768633,3.6087502476650135,2.198195596145629,3.829171985571025,230.46733548635152,2.4135394769876086
5983996971,6034000000,2.1539655841445615,3.6361635735565434,2.2167132947882693,3.8557812640613265,228.40579058701897,-2.061544899332551
6037324354,6067000000,2.17233919597287,3.6642480865911975,2.234686203186242,3.8816080244178384,226.12494749687718,-2.2808430901417873
6062998663,6100000000,2.1897604182907844,3.6880260751301677,2.2526589453685797,3.907434902511751,228.24648571559118,2.1215382187139973
6091214564,6134000000,2.210574648457601,3.7172524348796303,2.271176156827162,3.9340445260945702,225.10298449823534,-3.143501217355821
6130712087,6167000000,2.2320130001870813,3.7418389954169133,2.28914859235249,3.9598716214022245,225.39454715263747,0.29156265440211104
6157858539,6200000000,2.251331495572899,3.7687909425587485,2.307120861643003,3.985698834456476,223.9676024205741,-1.42694473206334
6183937336,6234000000,2.267860271079339,3.788160534158644,2.3256375858613376,4.012308803158755,231.47497618352637,7.507373762952241
6227252545,6267000000,2.2872864129788826,3.8138199750122443,2.3436095484594888,4.038136233443705,231.27922385518454,-0.19575232834181944
6253322344,6300000000,2.303508670535154,3.8350502636265333,2.361581344803666,4.063963781484442,236.16484529832064,4.88562144313609
6275361863,6334000000,2.3263919575100336,3.8652060981458387,2.380097581725594,4.090574095333117,231.67871768591073,-4.486127612409907
6336141129,6367000000,2.3451706682324476,3.893417261627961,2.39806907134205,4.11640186062151,229.17323674430176,-2.505480941608962
6366926860,6400000000,2.3689963763472752,3.9180348998292303,2.416040394685358,4.142229743674874,229.0774272344756,-0.09580950982615577
6393148938,6434000000,2.3839296475367373,3.9419914730865475,2.4345561442546972,4.168840402696885,232.4295141226464,3.352086888170791
6428489338,6467000000,2.403460401206937,3.9711618374868367,2.452527160834927,4.1946685030148645,228.8291424531601,-3.600371669486291
6460336940,6500000000,2.41973185887196,3.990817982999702,2.4704980111228423,4.220496721107013,235.22228838468214,6.393145931522043
6481604161,6534000000,2.43736183325334,4.014870447698815,2.489013273283402,4.247107725329305,237.9117995779113,2.68951119322916
6533220578,6567000000,2.455127998974593,4.041827493298269,2.50698381677286,4.2729361607030265,236.8548964854426,-1.056903092468725
6561028679,6600000000,2.4751255427622514,4.069384689030462,2.52495419395082,4.2987647138601055,234.72982398945337,-2.1250724959892278
6586435553,6634000000,2.4940489062856654,4.0937352872342485,2.5434689686463847,4.325376063309626,236.85394593407287,2.1241219446195005
6636469095,6667000000,2.513801871579275,4.120511773826712,2.5614591535916733,4.351190314371747,235.55000657354455,-1.3039393605283056
6673531881,6700000000,2.5282680896120646,4.153072432978327,2.5800797835950275,4.376541025909765,229.39630262962132,-6.153703943923228
6698257015,6734000000,2.540598160126421,4.185038855346,2.5998096708346154,4.4022268988355275,225.11474681849606,-4.281555811125271
6738450110,6767000000,2.5532731168340086,4.213506549767687,2.619850596581433,4.426439002578336,223.09816285545233,-2.0165839630437166
6759771439,6800000000,2.5642142329711906,4.241200509574528,2.64085401762074,4.449815511112295,222.2473294726656,-0.850833382786742
6784860290,6834000000,2.5827280113202162,4.27109626791182,2.6633847103266546,4.473064553553609,217.47802532600522,-4.76930414666038
6836366307,6867000000,2.6028633504161647,4.301472575724449,2.686075850458307,4.494803592946401,210.4785081269307,-6.999517199074518
6862450903,6900000000,2.6204638918884173,4.324298027045123,2.7096321811730615,4.515606239185028,211.0682729500502,0.5897648231194819
6891901251,6934000000,2.638293720691443,4.357475600365152,2.734696103536618,4.53611062176169,202.98741411124283,-8.080858838807353
6940196395,6967000000,2.6581242387075816,4.382563774055774,2.7597503829754024,4.555100295129441,200.2416647527378,-2.745749358505023
6965240346,7000000000,2.686251499537873,4.407148711347153,2.785561921735934,4.573064177883415,193.36623798663177,-6.875426766106029
6996986065,7034000000,2.708893288980071,4.433023300281294,2.8126196020751477,4.590918082468735,188.91773413398016,-4.4485038526516085
7030632353,7067000000,2.736071784219727,4.453901296036251,2.8392348777940475,4.607725482605288,185.2147517058236,-3.7029824281565595
7059191787,7100000000,2.762826223810652,4.467036213564101,2.8659401318863003,4.624393310639587,188.13222488095272,2.9174731751291096
7079850218,7134000000,2.7913294581839247,4.4816366163809755,2.893455437061605,4.641564970956813,189.75456294661092,1.622338065658202
7127319041,7167000000,2.8183101877591654,4.506594786481497,2.920161612968519,4.658231356431253,182.66735385203327,-7.087209094577634
7149940073,7200000000,2.842636736031099,4.515499290546884,2.946867929213659,4.674897522268822,190.45193070258125,7.784576850547981
7180577755,7234000000,2.8700140437505617,4.533420801965922,2.9743836621113346,4.692068513178581,189.90027253742645,-0.5516581651548169
7234505807,7267000000,2.8954456460289357,4.551081138504723,3.001090237006977,4.708734274204155,189.77695012509076,-0.12332241233567465
7273019629,7300000000,2.925083667991546,4.567719296492448,3.027796952109795,4.725399815787097,188.18385929560043,-1.593090829490329
7294246567,7334000000,2.957179202273966,4.581847071993275,3.055313095959722,4.742570163502522,188.3140282459517,0.13016895035125597
7332933536,7367000000,2.975656457179109,4.599141660012562,3.082020069729303,4.759235300227944,192.20611778020995,3.8920895342582638
7354052922,7400000000,3.0072674863703623,4.609190889610215,3.1087271837154433,4.775900217485224,195.1565273976063,2.9504096173963434
7387282574,7434000000,3.040004026996055,4.630470235549845,3.13624373854503,4.793069921931588,188.94639475383227,-6.210132643774041
7428967209,7467000000,3.06980230918508,4.648141534265993,3.1629511112152033,4.8097344342842865,186.51800088991223,-2.4283938639200473
7448780616,7500000000,3.092983148308142,4.658536288150158,3.1896586241112845,4.826398727143331,193.71098586941497,7.192984979502742
7477705165,7534000000,3.1244681560215346,4.676050564723067,3.2171755899479715,4.84356778824585,191.459365093502,-2.2516207759129827
7528832320,7567000000,3.155138856098295,4.699851258842293,3.2438833615453677,4.860231676153244,183.29611426290617,-8.163250830595798
7551981193,7600000000,3.1784451684567867,4.710574652768374,3.270591273378014,4.876895344541465,190.14067729981764,6.844563036911472
7579551080,7634000000,3.2079532788083838,4.73108992855418,3.2981086502492274,4.8940637622253576,186.24838646580835,-3.892290834009299
7630559022,7667000000,3.233743393455369,4.74776473025997,3.3248168208004545,4.910727025614856,186.68443661889316,0.436050153084816
7653696799,7700000000,3.2626766200581367,4.759163030046434,3.351525131596305,4.927390069459662,190.24824517531783,3.563808556424658
7686693006,7734000000,3.2894353785034736,4.7777417975708065,3.3790429195294736,4.944557843650116,189.35972285113974,-0.8885223241781037
7737186675,7767000000,3.316220236660814,4.795089851980112,3.405751489061165,4.961220482449117,188.71998181539863,-0.6397410357411037
7764215700,7800000000,3.343771254657334,4.811536767762663,3.4324601988468406,4.9778829016779,188.5119759855998,-0.2080058297988241
