time,stamp,x,y,x_gt,y_gt,ape,rpe
46628271812,46600000000,-11.806549451646584,-5.492307938663666,-12.076000218527476,-5.651005165186816,312.7115691477383,0.4299537586947566
46673269592,46666000000,-11.833474986026458,-5.435462402125201,-12.103327067635878,-5.594184014019273,313.0697941852415,0.35822503750321255
46717751411,46700000000,-11.847284775031945,-5.4065335204531,-12.117337843371269,-5.564879259774001,313.05276373251604,-0.01703045272544168
46758183223,46766000000,-11.884834506584742,-5.355349878711699,-12.142971219274155,-5.507267910211102,299.52237100548984,-13.53039272702622
46796219408,46800000000,-11.902749296778639,-5.329286330424426,-12.154749942497588,-5.476972272814767,292.0881083209148,-7.434262684575033
46846098574,46833000000,-11.922139499656655,-5.305299952340834,-12.16509633654913,-5.447142749872445,281.33148384848465,-10.756624472430143
46886163526,46900000000,-11.955640641791463,-5.247445655683834,-12.182488912231314,-5.385370207291053,265.4869483375855,-15.84453551089915
46942050198,46933000000,-11.971538690212046,-5.219239090762821,-12.189424147303189,-5.35447311361822,256.44163731631164,-9.045311021273871
46978715210,46966000000,-11.986073419609868,-5.191197504122382,-12.19540919580798,-5.323298201332132,247.53194016079578,-8.909697155515872
47028818975,47000000000,-12.00015456894993,-5.1599244156853965,-12.200607627466743,-5.290964698690476,239.48483133341992,-8.04710882737586
47068993764,47066000000,-12.020404101942251,-5.099363356510106,-12.208192777510899,-5.227721327924099,227.46506434470817,-12.019766988711739
47108112272,47100000000,-12.034401367826561,-5.067003293695605,-12.211199873153088,-5.19497487254026,218.25314769250784,-9.211916652200337
47148671493,47166000000,-12.050843529257392,-5.001947271089743,-12.21460168483718,-5.131245022763497,208.64956771290454,-9.603579979603289
47190338493,47200000000,-12.05250263218441,-4.9704598501645805,-12.215194486495916,-5.09838519387026,206.962636776623,-1.6869309362815554
47229729589,47233000000,-12.053902930089155,-4.941007047221809,-12.21516398500491,-5.066487830588485,204.32952509820225,-2.63311167842073
47273973584,47266000000,-12.051110827857569,-4.906544302063568,-12.215105600783604,-5.034592628447728,208.06407531538446,3.734550217182192
47314645225,47300000000,-12.05094537592541,-4.875372282608588,-12.215044756586995,-5.001730975011926,207.11138519984098,-0.9526901155434697
47353845449,47366000000,-12.047472300481651,-4.811425320115377,-12.214924576837374,-4.937940919042798,209.87248897527635,2.7611037754353696
